time (s);air mass flow  rate (kg/s);fuel mass flow  rate (kg/s);inlet air velocity (m/s) x;y;z;inlet fuel velocity (m/s) x;y;z;pressure
0.3893843843843844;0.07037732827325678;0.0011799999999999985;424.32446037924905;0.0;0.0;-63.018599067927106;0.0;0.0;229035.56863327115
0.38941441441441443;0.0704160093513231;0.0011799999999999985;423.23873083490906;0.0;0.0;-62.82282287243692;0.0;0.0;230035.43931306672
0.3894444444444445;0.07045052387436293;0.0011799999999999985;422.1341198244369;0.0;0.0;-62.62816425244987;0.0;0.0;231037.04426480134
0.3894744744744745;0.07048085492510114;0.0011799999999999985;421.0107835060963;0.0;0.0;-62.43462518750758;0.0;0.0;232040.32341310504
0.3895045045045045;0.07050698576524393;0.0011799999999999985;419.8688768214416;0.0;0.0;-62.24220752742342;0.0;0.0;233045.21615497212
0.38953453453453457;0.07052889983461064;0.0011799999999999985;418.70855346546415;0.0;0.0;-62.050912995115205;0.0;0.0;234051.66136185525
0.38956456456456456;0.07054658075026157;0.0011799999999999985;417.52996585771604;0.0;0.0;-61.8607431894179;0.0;0.0;235059.59738180763
0.3895945945945946;0.07056001230562137;0.0011799999999999985;416.3332651143884;0.0;0.0;-61.67169958787575;0.0;0.0;236068.9620416719
0.38962462462462466;0.07056917846959793;0.0011799999999999985;415.1186010213224;0.0;0.0;-61.48378354951333;0.0;0.0;237079.69264931534
0.38965465465465465;0.07057406338569792;0.0011799999999999985;413.8861220079363;0.0;0.0;-61.29699631758498;0.0;0.0;238091.725995912
0.3896846846846847;0.07057465137113836;0.0011799999999999985;412.6359751220447;0.0;0.0;-61.11133902230171;0.0;0.0;239104.99835827175
0.38971471471471475;0.07057092691595489;0.0011799999999999985;411.36830600555317;0.0;0.0;-60.92681268353599;0.0;0.0;240119.44550121456
0.38974474474474474;0.07056287468210663;0.0011799999999999985;410.0832588710038;0.0;0.0;-60.74341821350295;0.0;0.0;241135.00267999156
0.3897747747747748;0.07055047950257813;0.0011799999999999985;408.7809764789562;0.0;0.0;-60.56115641941837;0.0;0.0;242151.60464275157
0.38980480480480484;0.07053372638047842;0.0011799999999999985;407.4616001161803;0.0;0.0;-60.380028006132804;0.0;0.0;243169.1856330533
0.38983483483483483;0.07051260048813737;0.0011799999999999985;406.1252695746426;0.0;0.0;-60.20003357874129;0.0;0.0;244187.67939242354
0.3898648648648649;0.07048708716619946;0.0011799999999999985;404.7721231312652;0.0;0.0;-60.021173645168844;0.0;0.0;245207.01916295954
0.38989489489489493;0.07045717192271556;0.0011799999999999985;403.4022975284398;0.0;0.0;-59.8434486187309;0.0;0.0;246227.13768997736
0.3899249249249249;0.07042284043223226;0.0011799999999999985;402.0159279552738;0.0;0.0;-59.666858820668864;0.0;0.0;247247.9672247051
0.38995495495495497;0.07038407853487925;0.0011799999999999985;400.6131480295503;0.0;0.0;-59.49140448266039;0.0;0.0;248269.43952701992
0.389984984984985;0.07034087223545533;0.0011799999999999985;399.1940897803863;0.0;0.0;-59.31708574930414;0.0;0.0;249291.48586823058
0.390015015015015;0.07029320770251236;0.0011799999999999985;397.75888363156287;0.0;0.0;-59.14390268057894;0.0;0.0;250314.03703390327
0.39004504504504506;0.07024107126743767;0.0011799999999999985;396.3076583855121;0.0;0.0;-58.97185525427718;0.0;0.0;251337.02332673245
0.3900750750750751;0.07018444942353588;0.0011799999999999985;394.8405412079455;0.0;0.0;-58.80094336841235;0.0;0.0;252360.3745694545
0.3901051051051051;0.07012332882510887;0.0011799999999999985;393.3576576130963;0.0;0.0;-58.63116684360043;0.0;0.0;253384.02010780608
0.39013513513513515;0.0700576962865347;0.0011799999999999985;391.8591314495634;0.0;0.0;-58.46252542541549;0.0;0.0;254407.88881352506
0.3901651651651652;0.06998753878134664;0.0011799999999999985;390.3450848867402;0.0;0.0;-58.295018786718906;0.0;0.0;255431.90908739512
0.3901951951951952;0.0699128434413105;0.0011799999999999985;388.81563840180274;0.0;0.0;-58.12864652996259;0.0;0.0;256456.00886233328
0.39022522522522524;0.06983359755550142;0.0011799999999999985;387.27091076724264;0.0;0.0;-57.96340818946606;0.0;0.0;257480.11560652
0.3902552552552553;0.06974978856938129;0.0011799999999999985;385.7110190389329;0.0;0.0;-57.79930323366727;0.0;0.0;258504.1563265728
0.3902852852852853;0.06966140408387489;0.0011799999999999985;384.1360785446987;0.0;0.0;-57.63633106734749;0.0;0.0;259528.05757076057
0.3903153153153153;0.06956843185444568;0.0011799999999999985;382.546202873378;0.0;0.0;-57.47449103382999;0.0;0.0;260551.74543226216
0.3903453453453454;0.06947085979017298;0.0011799999999999985;380.94150386436553;0.0;0.0;-57.31378241715279;0.0;0.0;261575.14555246514
0.39037537537537537;0.06936867595282784;0.0011799999999999985;379.3220915976064;0.0;0.0;-57.15420444421553;0.0;0.0;262598.1831243078
0.3904054054054054;0.06926186855594915;0.0011799999999999985;377.68807438402945;0.0;0.0;-56.99575628690045;0.0;0.0;263620.78289566137
0.39043543543543546;0.06915042596392174;0.0011799999999999985;376.03955875641503;0.0;0.0;-56.83843706416789;0.0;0.0;264642.8691727549
0.39046546546546546;0.06903433669105301;0.0011799999999999985;374.37664946065763;0.0;0.0;-56.6822458441259;0.0;0.0;265664.36582364043
0.3904954954954955;0.06891358940065057;0.0011799999999999985;372.69944944742286;0.0;0.0;-56.52718164607478;0.0;0.0;266685.19628169964
0.39052552552552555;0.06878817290410194;0.0011799999999999985;371.00805986418607;0.0;0.0;-56.373243442526224;0.0;0.0;267705.28354919085
0.39055555555555554;0.06865807615995353;0.0011799999999999985;369.3025800476212;0.0;0.0;-56.22043016119738;0.0;0.0;268724.5502008371
0.3905855855855856;0.06852328827299031;0.0011799999999999985;367.5831075163315;0.0;0.0;-56.068740686980114;0.0;0.0;269742.91838745424
0.39061561561561564;0.06838379849331837;0.0011799999999999985;365.84973796391785;0.0;0.0;-55.91817386388559;0.0;0.0;270760.3098396193
0.39064564564564563;0.06823959621544703;0.0011799999999999985;364.1025652523496;0.0;0.0;-55.768728496964314;0.0;0.0;271776.64587137924
0.3906756756756757;0.06809067097737152;0.0011799999999999985;362.34168140562986;0.0;0.0;-55.620403354202104;0.0;0.0;272791.84738399816
0.39070570570570573;0.06793701245965958;0.0011799999999999985;360.56717660375483;0.0;0.0;-55.47319716839187;0.0;0.0;273805.83486974664
0.3907357357357357;0.06777861048453707;0.0011799999999999985;358.77913917692865;0.0;0.0;-55.327108638981876;0.0;0.0;274818.5284157276
0.39076576576576577;0.06761545501497486;0.0011799999999999985;356.97765560002836;0.0;0.0;-55.182136433900375;0.0;0.0;275829.84770774335
0.3907957957957958;0.06744753615378016;0.0011799999999999985;355.1628104873218;0.0;0.0;-55.038279191357034;0.0;0.0;276839.71203420113
0.3908258258258258;0.06727484414268656;0.0011799999999999985;353.3346865873929;0.0;0.0;-54.89553552162149;0.0;0.0;277848.04029005766
0.39085585585585586;0.06709736936144599;0.0011799999999999985;351.4933647782784;0.0;0.0;-54.753904008779266;0.0;0.0;278854.75098080176
0.3908858858858859;0.06691510232692519;0.0011799999999999985;349.6389240628127;0.0;0.0;-54.61338321246523;0.0;0.0;279859.7622264765
0.3909159159159159;0.06672803369220137;0.0011799999999999985;347.77144156414045;0.0;0.0;-54.4739716695752;0.0;0.0;280862.9917657385
0.39094594594594595;0.06653615424565963;0.0011799999999999985;345.89099252139675;0.0;0.0;-54.33566789595561;0.0;0.0;281864.35695995664
0.390975975975976;0.06633945491009549;0.0011799999999999985;343.99765028555703;0.0;0.0;-54.19847038807188;0.0;0.0;282863.7747973481
0.39100600600600605;0.0661379267418164;0.0011799999999999985;342.0914863154125;0.0;0.0;-54.06237762465576;0.0;0.0;283861.16189715196
0.39103603603603604;0.06593156092974713;0.0011799999999999985;340.1725701736829;0.0;0.0;-53.927388068331815;0.0;0.0;284856.434513841
0.3910660660660661;0.06572034879453546;0.0011799999999999985;338.24096952323396;0.0;0.0;-53.79350016722351;0.0;0.0;285849.5085413708
0.39109609609609614;0.065504281787664;0.0011799999999999985;336.2967501234175;0.0;0.0;-53.660712356539335;0.0;0.0;286840.2995174665
0.39112612612612613;0.06528335149056068;0.0011799999999999985;334.33997582648334;0.0;0.0;-53.529023060139174;0.0;0.0;287828.7226279462
0.3911561561561562;0.06505754961371214;0.0011799999999999985;332.3707085740698;0.0;0.0;-53.39843069208127;0.0;0.0;288814.69271108136
0.3911861861861862;0.06482686799578272;0.0011799999999999985;330.38900839377635;0.0;0.0;-53.26893365815033;0.0;0.0;289798.12426199496
0.3912162162162162;0.06459129860273281;0.0011799999999999985;328.39493339577353;0.0;0.0;-53.14053035736694;0.0;0.0;290778.9314370956
0.39124624624624627;0.06435083352693946;0.0011799999999999985;326.38853976945046;0.0;0.0;-53.01321918347875;0.0;0.0;291757.02805854875
0.3912762762762763;0.06410546498632377;0.0011799999999999985;324.3698817801153;0.0;0.0;-52.8869985264339;0.0;0.0;292732.3276187837
0.3913063063063063;0.06385518532347711;0.0011799999999999985;322.3390117656907;0.0;0.0;-52.761866773836836;0.0;0.0;293704.7432850375
0.39133633633633635;0.06359998700478978;0.0011799999999999985;320.2959801334158;0.0;0.0;-52.63782231238717;0.0;0.0;294674.1879039357
0.3913663663663664;0.06333986261958705;0.0011799999999999985;318.2408353565644;0.0;0.0;-52.51486352930184;0.0;0.0;295640.574006107
0.3913963963963964;0.06307480487926374;0.0011799999999999985;316.1736239711245;0.0;0.0;-52.392988813720905;0.0;0.0;296603.81381083693
0.39142642642642644;0.06280480661642167;0.0011799999999999985;314.0943905724498;0.0;0.0;-52.272196558097605;0.0;0.0;297563.8192307543
0.3914564564564565;0.06252986078401446;0.0011799999999999985;312.0031778118933;0.0;0.0;-52.1524851595728;0.0;0.0;298520.5018765559
0.3914864864864865;0.06224996045449105;0.0011799999999999985;309.90002639336944;0.0;0.0;-52.03385302133445;0.0;0.0;299473.77306176495
0.39151651651651653;0.06196509881894224;0.0011799999999999985;307.78497506985366;0.0;0.0;-51.9162985539624;0.0;0.0;300423.54380752676
0.3915465465465466;0.061675269186254794;0.0011799999999999985;305.65806063983297;0.0;0.0;-51.79982017675891;0.0;0.0;301369.7248474378
0.3915765765765766;0.06138046498226429;0.0011799999999999985;303.519317943651;0.0;0.0;-51.684416319065456;0.0;0.0;302312.22663241235
0.3916066066066066;0.06108067974891093;0.0011799999999999985;301.3687798597575;0.0;0.0;-51.57008542156607;0.0;0.0;303250.9593355822
0.39163663663663667;0.06077590714340348;0.0011799999999999985;299.2064773008786;0.0;0.0;-51.45682593757769;0.0;0.0;304185.8328572335
0.39166666666666666;0.06046614093738173;0.0011799999999999985;297.0324392100477;0.0;0.0;-51.34463633432812;0.0;0.0;305116.75682977657
0.3916966966966967;0.060151375016082004;0.0011799999999999985;294.8466925565096;0.0;0.0;-51.23351509422166;0.0;0.0;306043.6406227532
0.39172672672672676;0.059831603377511096;0.0011799999999999985;292.649262331514;0.0;0.0;-51.12346071609337;0.0;0.0;306966.3933478758
0.39175675675675675;0.05950682013161875;0.0011799999999999985;290.44017154393805;0.0;0.0;-51.01447171645177;0.0;0.0;307884.9238641048
0.3917867867867868;0.059177019499473134;0.0011799999999999985;288.2194412157498;0.0;0.0;-50.9065466307111;0.0;0.0;308799.1407827576
0.39181681681681685;0.058842195812445194;0.0011799999999999985;285.9870903773325;0.0;0.0;-50.79968401441295;0.0;0.0;309708.9524726546
0.39184684684684684;0.05850234351139125;0.0011799999999999985;283.74313606260296;0.0;0.0;-50.693882444438195;0.0;0.0;310614.26706529857
0.3918768768768769;0.05815745714583869;0.0011799999999999985;281.4875933039427;0.0;0.0;-50.589140520209355;0.0;0.0;311514.99246008944
0.39190690690690694;0.05780753137318114;0.0011799999999999985;279.22047512695826;0.0;0.0;-50.485456864884114;0.0;0.0;312411.0363295728
0.39193693693693693;0.05745256095787132;0.0011799999999999985;276.9417925450048;0.0;0.0;-50.382830126540156;0.0;0.0;313302.3061247237
0.391966966966967;0.057092540770617345;0.0011799999999999985;274.65155455349;0.0;0.0;-50.28125897935202;0.0;0.0;314188.7090802647
0.391996996996997;0.05672746578758868;0.0011799999999999985;272.34976812397906;0.0;0.0;-50.18074212476031;0.0;0.0;315070.1522200186
0.392027027027027;0.05635733108961968;0.0011799999999999985;270.0364381980297;0.0;0.0;-50.0812782926338;0.0;0.0;315946.5423622946
0.39205705705705707;0.055982131861416665;0.0011799999999999985;267.71156768077816;0.0;0.0;-49.98286624242482;0.0;0.0;316817.78612531075
0.3920870870870871;0.05560186339077472;0.0011799999999999985;265.3751574342935;0.0;0.0;-49.885504764318455;0.0;0.0;317683.7899326488
0.3921171171171171;0.055216521067792255;0.0011799999999999985;263.0272062706332;0.0;0.0;-49.78919268037601;0.0;0.0;318544.4600187451
0.39214714714714716;0.05482610038408895;0.0011799999999999985;260.66771094461643;0.0;0.0;-49.693928845673206;0.0;0.0;319399.70243441535
0.3921771771771772;0.05443059693203373;0.0011799999999999985;258.29666614633635;0.0;0.0;-49.599712149433664;0.0;0.0;320249.423052413
0.3922072072072072;0.054030006403970335;0.0011799999999999985;255.9140644933406;0.0;0.0;-49.50654151615801;0.0;0.0;321093.527573024
0.39223723723723725;0.05362432459144619;0.0011799999999999985;253.51989652249807;0.0;0.0;-49.41441590674928;0.0;0.0;321931.9215296933
0.3922672672672673;0.05321354738445199;0.0011799999999999985;251.11415068157498;0.0;0.0;-49.32333431963492;0.0;0.0;322764.5102946893
0.3922972972972973;0.05279767077065815;0.0011799999999999985;248.69681332044473;0.0;0.0;-49.23329579188605;0.0;0.0;323591.1990847995
0.39232732732732734;0.05237669083465503;0.0011799999999999985;246.26786868195268;0.0;0.0;-49.14429940033444;0.0;0.0;324411.8929670628
0.3923573573573574;0.05195060375720385;0.0011799999999999985;243.82729889245877;0.0;0.0;-49.056344262687496;0.0;0.0;325226.49686453585
0.39238738738738743;0.0515194058144837;0.0011799999999999985;241.37508395197597;0.0;0.0;-48.969429538642224;0.0;0.0;326034.91556209384
0.3924174174174174;0.051083093377347;0.0011799999999999985;238.91120172395426;0.0;0.0;-48.883554430998224;0.0;0.0;326837.0537122664
0.3924474474474475;0.05064166291057391;0.0011799999999999985;236.4356279246518;0.0;0.0;-48.79871818677038;0.0;0.0;327632.8158411081
0.3924774774774775;0.0501951109721388;0.0011799999999999985;233.94833611214472;0.0;0.0;-48.71492009830197;0.0;0.0;328422.1063541043
0.3925075075075075;0.049743434212473084;0;231.4492976748905;0.0;0.0;0;0.0;0.0;329204.8295421107
0.39253753753753756;0.049286629373731926;0;228.93848181986735;0.0;0.0;0;0.0;0.0;329980.8895873301
0.3925675675675676;0.04882469328907223;0;226.41585556031404;0.0;0.0;0;0.0;0.0;330750.19056932145
0.3925975975975976;0.048357622881926875;0;223.88138370298591;0.0;0.0;0;0.0;0.0;331512.63647104736
0.39262762762762765;0.04788541516528312;0;221.335028834954;0.0;0.0;0;0.0;0.0;332268.13118495425
0.3926576576576577;0.047408067240972025;0;218.77675130996522;0.0;0.0;0;0.0;0.0;333016.5785190896
0.3926876876876877;0.04692557629895446;0;216.2065092342848;0.0;0.0;0;0.0;0.0;333757.88220325415
0.39271771771771774;0.0464379396166106;0;213.6242584520398;0.0;0.0;0;0.0;0.0;334491.9458951903
0.3927477477477478;0.04594515455804145;0;211.029952530091;0.0;0.0;0;0.0;0.0;335218.6731868058
0.3927777777777778;0.04544721857336619;0;208.4235427423439;0.0;0.0;0;0.0;0.0;335937.96761043405
0.39280780780780783;0.04494412919802333;0;205.80497805352357;0.0;0.0;0;0.0;0.0;336649.73264513054
0.3928378378378379;0.04443588405208372;0;203.17420510243588;0.0;0.0;0;0.0;0.0;337353.87172300514
0.39286786786786787;0.04392248083955971;0;200.53116818462948;0.0;0.0;0;0.0;0.0;338050.2882355913
0.3928978978978979;0.04340391734771765;0;197.87580923447655;0.0;0.0;0;0.0;0.0;338738.8855402529
0.39292792792792797;0.042880191446402836;0;195.20806780670114;0.0;0.0;0;0.0;0.0;339419.56696662545
0.39295795795795796;0.04235130108735991;0;192.5278810572602;0.0;0.0;0;0.0;0.0;340092.2358230979
0.392987987987988;0.04181724430355715;0;189.83518372360322;0.0;0.0;0;0.0;0.0;340756.79540332913
0.39301801801801806;0.041278019208523045;0;187.12990810433232;0.0;0.0;0;0.0;0.0;341413.1489928025
0.39304804804804805;0.040733623995678335;0;184.41198403816904;0.0;0.0;0;0.0;0.0;342061.19987541967
0.3930780780780781;0.04018405693767147;0;181.68133888225114;0.0;0.0;0;0.0;0.0;342700.8513401303
0.39310810810810815;0.03962931638572728;0;178.93789748978384;0.0;0.0;0;0.0;0.0;343332.00668760197
0.39313813813813814;0.03906940076899029;0;176.18158218694714;0.0;0.0;0;0.0;0.0;343954.56923692697
0.3931681681681682;0.03850430859387184;0;173.41231274908213;0.0;0.0;0;0.0;0.0;344568.4423323697
0.39319819819819823;0.03793403844341008;0;170.63000637617975;0.0;0.0;0;0.0;0.0;345173.5293501512
0.3932282282282282;0.03735858897662514;0;167.83457766757445;0.0;0.0;0;0.0;0.0;345769.73370527494
0.3932582582582583;0.03677795892787736;0;165.02593859585934;0.0;0.0;0;0.0;0.0;346356.9588583907
0.3932882882882883;0.03619214710623922;0;162.203998480052;0.0;0.0;0;0.0;0.0;346935.10832269985
0.3933183183183183;0.03560115239486165;0;159.36866395790412;0.0;0.0;0;0.0;0.0;347504.08567089954
0.39334834834834836;0.03500497375034363;0;156.51983895737567;0.0;0.0;0;0.0;0.0;348063.794542169
0.3933783783783784;0.03440361020211596;0;153.65742466730126;0.0;0.0;0;0.0;0.0;348614.13864919613
0.3934084084084084;0.033797060851818626;0;150.7813195071359;0.0;0.0;0;0.0;0.0;349155.0217852444
0.39343843843843845;0.033185324872681894;0;147.8914190958034;0.0;0.0;0;0.0;0.0;349686.3478312639
0.3934684684684685;0.032568401508921464;0;144.9876162196719;0.0;0.0;0;0.0;0.0;350208.02076304256
0.3934984984984985;0.03194629007512718;0;142.0698007995418;0.0;0.0;0;0.0;0.0;350719.9446583998
0.39352852852852854;0.031318989955655435;0;139.13785985666786;0.0;0.0;0;0.0;0.0;351222.0237044253
0.3935585585585586;0.030686500604035466;0;136.1916774778371;0.0;0.0;0;0.0;0.0;351714.16220475774
0.3935885885885886;0.030048821542369607;0;133.23113477938844;0.0;0.0;0;0.0;0.0;352196.26458691014
0.39361861861861863;0.02940595236073661;0;130.25610987018987;0.0;0.0;0;0.0;0.0;352668.23540963826
0.3936486486486487;0.028757892716609508;0;127.2664778135971;0.0;0.0;0;0.0;0.0;353129.97937035316
0.3936786786786787;0.028104642334266763;0;124.26211058827273;0.0;0.0;0;0.0;0.0;353581.4013125803
0.3937087087087087;0.027446201004206614;0;121.2428770478824;0.0;0.0;0;0.0;0.0;354022.40623346233
0.39373873873873877;0.026782568582576508;0;118.20864287969157;0.0;0.0;0;0.0;0.0;354452.8992913098
0.39376876876876876;0.02611374499059498;0;115.15927056193331;0.0;0.0;0;0.0;0.0;354872.78581319767
0.3937987987987988;0.02543973021397709;0;112.09461931996628;0.0;0.0;0;0.0;0.0;355281.97130260867
0.39382882882882886;0.024760524302374978;0;109.01454508124263;0.0;0.0;0;0.0;0.0;355680.3614471246
0.39385885885885885;0.024076127368810634;0;105.9189004289521;0.0;0.0;0;0.0;0.0;356067.8621261667
0.3938888888888889;0.02338653958911242;0;102.80753455436084;0.0;0.0;0;0.0;0.0;356444.3794187832
0.39391891891891895;0.022691761201366237;0;99.68029320785843;0.0;0.0;0;0.0;0.0;356809.8196114874
0.39394894894894894;0.021991792505359556;0;96.53701864858164;0.0;0.0;0;0.0;0.0;357164.0892061461
0.393978978978979;0.02128663386202842;0;93.37754959262375;0.0;0.0;0;0.0;0.0;357507.0949279173
0.39400900900900904;0.020576285692919798;0;90.20172115984624;0.0;0.0;0;0.0;0.0;357838.74373324035
0.39403903903903903;0.019860748479646098;0;87.00936481915191;0.0;0.0;0;0.0;0.0;358158.94281787757
0.3940690690690691;0.019140022763342777;0;83.8003083322283;0.0;0.0;0;0.0;0.0;358467.59962500824
0.3940990990990991;0.01841410914414182;0;80.57437569577593;0.0;0.0;0;0.0;0.0;358764.62185337674
0.3941291291291291;0.017683008280636615;0;77.33138708207193;0.0;0.0;0;0.0;0.0;359049.91746549355
0.39415915915915917;0.016946720889350116;0;74.07115877787723;0.0;0.0;0;0.0;0.0;359323.3946958911
0.3941891891891892;0.016205247744219112;0;70.79350312169821;0.0;0.0;0;0.0;0.0;359584.9620594373
0.3942192192192192;0.015458589676069442;0;67.49822843924655;0.0;0.0;0;0.0;0.0;359834.52835970133
0.39424924924924926;0.014706747572094822;0;64.18513897710406;0.0;0.0;0;0.0;0.0;360072.00269737997
0.3942792792792793;0.013949722375351428;0;60.854034834595936;0.0;0.0;0;0.0;0.0;360297.2944787801
0.3943093093093093;0.01318751508424347;0;57.50471189371313;0.0;0.0;0;0.0;0.0;360510.31342436053
0.39433933933933935;0.012420126752012527;0;54.13696174708645;0.0;0.0;0;0.0;0.0;360710.9695773323
0.3943693693693694;0.011647558486242387;0;50.75057162400868;0.0;0.0;0;0.0;0.0;360899.1733123208
0.39439939939939944;0.010869811448353632;0;47.34532431433584;0.0;0.0;0;0.0;0.0;361074.83534408815
0.39442942942942943;0.010086886853110011;0;43.92099809030528;0.0;0.0;0;0.0;0.0;361237.86673631804
0.3944594594594595;0.009298785968119373;0;40.47736662613477;0.0;0.0;0;0.0;0.0;361388.1789104642
0.39448948948948953;0.008505510113352809;0;37.01419891544321;0.0;0.0;0;0.0;0.0;361525.6836546624
0.3945195195195195;0.007707060660653856;0;33.53125918630566;0.0;0.0;0;0.0;0.0;361650.2931327072
0.39454954954954957;0.006903439033250842;0;30.028306813932744;0.0;0.0;0;0.0;0.0;361761.9198930959
0.3945795795795796;0.006094646705286236;0;26.505096230965492;0.0;0.0;0;0.0;0.0;361860.4768781392
0.3946096096096096;0.005280685201335664;0;22.961376835195196;0.0;0.0;0;0.0;0.0;361945.8774331394
0.39463963963963966;0.004461556095930383;0;19.396892894694115;0.0;0.0;0;0.0;0.0;362018.0353156392
0.3946696696696697;0.0036372610130961246;0;15.811383450336628;0.0;0.0;0;0.0;0.0;362076.86470473965
0.3946996996996997;0.0028078016258824196;0;12.204582215518805;0.0;0.0;0;0.0;0.0;362122.2802104904
0.39472972972972975;0.001973179655894442;0;8.57621747304677;0.0;0.0;0;0.0;0.0;362154.19688335335
0.3947597597597598;0.0011333968728420457;0;4.926011969172536;0.0;0.0;0;0.0;0.0;362172.53022373846
0.3947897897897898;0.0002884550940784264;0;1.2536828045694612;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39481981981981984;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.3948498498498499;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.3948798798798799;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39490990990990993;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39493993993994;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39496996996996997;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.395;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39503003003003007;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39506006006006006;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.3950900900900901;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39512012012012016;0;0;0.0;0.0;0.0;0;0.0;0.0;362177.19619161676
0.39515015015015015;2.6794670801670043e-06;0;0.011645492090904269;0.0;0.0;0;0.0;0.0;362177.23953399766
0.3951801801801802;0.0005329955737169622;0;2.316464436226018;0.0;0.0;0;0.0;0.0;362185.86116487463
0.39521021021021024;0.0010522125571508036;0;4.5728919235457495;0.0;0.0;0;0.0;0.0;362202.8817190246
0.39524024024024024;0.0015603304173807627;0;6.780823112616744;0.0;0.0;0;0.0;0.0;362228.1219909153
0.3952702702702703;0.002057349154408717;0;8.940161056320271;0.0;0.0;0;0.0;0.0;362261.4029229211
0.39530030030030033;0.0025432687682337184;0;11.050816543571118;0.0;0.0;0;0.0;0.0;362302.5455937879
0.3953303303303303;0.0030180892588548983;0;13.112707938629718;0.0;0.0;0;0.0;0.0;362351.3712073472
0.3953603603603604;0.003481810626274013;0;15.125761018117636;0.0;0.0;0;0.0;0.0;362407.70108147984
0.3953903903903904;0.003934432870490174;0;17.08990880585059;0.0;0.0;0;0.0;0.0;362471.35663733206
0.3954204204204204;0.0043759559915025744;0;19.005091405701787;0.0;0.0;0;0.0;0.0;362542.15938878304
0.39545045045045046;0.004806379989312848;0;20.871255832600703;0.0;0.0;0;0.0;0.0;362619.9309321664
0.3954804804804805;0.005225704863920168;0;22.68835584177624;0.0;0.0;0;0.0;0.0;362704.49293624534
0.3955105105105105;0.00563393061532379;0;24.456351756444047;0.0;0.0;0;0.0;0.0;362795.6671324418
0.39554054054054055;0.006031057243525224;0;26.175210294037072;0.0;0.0;0;0.0;0.0;362893.27530532185
0.3955705705705706;0.006417084748523703;0;27.844904391081883;0.0;0.0;0;0.0;0.0;362997.1392833364
0.3956006006006006;0.006792013130318546;0;29.465413026906518;0.0;0.0;0;0.0;0.0;363107.0809298192
0.39563063063063064;0.0071558423889111385;0;31.036721046272024;0.0;0.0;0;0.0;0.0;363222.9221342405
0.3956606606606607;0.007508572524300778;0;32.558818981022746;0.0;0.0;0;0.0;0.0;363344.48480371974
0.3956906906906907;0.007850203536486841;0;34.03170287092652;0.0;0.0;0;0.0;0.0;363471.59085479495
0.39572072072072073;0.008180735425470594;0;35.45537408378899;0.0;0.0;0;0.0;0.0;363604.06220545067
0.3957507507507508;0.008500168191251392;0;36.829839134929244;0.0;0.0;0;0.0;0.0;363741.7207674046
0.3957807807807808;0.008808501833829238;0;38.1551095061749;0.0;0.0;0;0.0;0.0;363884.38843865285
0.3958108108108108;0.00910573635320359;0;39.43120146443541;0.0;0.0;0;0.0;0.0;364031.88709627365
0.39584084084084087;0.009391871749375547;0;40.65813587998354;0.0;0.0;0;0.0;0.0;364184.0385894909
0.3958708708708709;0.009666908022344552;0;41.83593804450165;0.0;0.0;0;0.0;0.0;364340.6647329968
0.3959009009009009;0.009930845172110124;0;42.96463748903017;0.0;0.0;0;0.0;0.0;364501.58730053256
0.39593093093093096;0.010183683198673242;0;44.044267801882114;0.0;0.0;0;0.0;0.0;364666.62801873137
0.395960960960961;0.010425422102033406;0;45.07486644659114;0.0;0.0;0;0.0;0.0;364835.60856121645
0.395990990990991;0.010656061882190199;0;46.05647458001048;0.0;0.0;0;0.0;0.0;365008.35054296267
0.39602102102102105;0.010875602539144479;0;46.98913687061891;0.0;0.0;0;0.0;0.0;365184.6755149142
0.3960510510510511;0.011084044072895802;0;47.87290131709078;0.0;0.0;0;0.0;0.0;365364.40495886287
0.3960810810810811;0.011281386483443815;0;48.7078190672326;0.0;0.0;0;0.0;0.0;365547.36028258497
0.39611111111111114;0.011467629770789252;0;49.49394423733198;0.0;0.0;0;0.0;0.0;365733.3628152375
0.3961411411411412;0.011642773934931737;0;50.2313337319678;0.0;0.0;0;0.0;0.0;365922.2338030117
0.3961711711711712;0.011806818975870973;0;50.92004706436737;0.0;0.0;0;0.0;0.0;366113.79440504627
0.3962012012012012;0.011959764893607568;0;51.560146177347505;0.0;0.0;0;0.0;0.0;366307.8656895982
0.3962312312312313;0.01210161168814121;0;52.15169526487966;0.0;0.0;0;0.0;0.0;366504.26863047114
0.39626126126126127;0.01223235935947167;0;52.69476059434814;0.0;0.0;0;0.0;0.0;366702.8241037022
0.3962912912912913;0.012352007907599424;0;53.189410329530226;0.0;0.0;0;0.0;0.0;366903.3528845049
