time (s);air mass flow  rate (kg/s);outlet velocity (m/s) x;y;z;pressure
0.4785675675675676;-0.003431824533807452;115.86878331001766;0.0;0.0;92173.71773072296
0.47862862862862865;-0.0033932802286834565;114.7636473935337;0.0;0.0;91953.13985077945
0.4786896896896897;-0.003354735157407398;113.65247807753097;0.0;0.0;91735.2160768744
0.47875075075075074;-0.0033161893234999783;112.53530976174376;0.0;0.0;91519.94151636776
0.4788118118118118;-0.003277642730460249;111.41217778380273;0.0;0.0;91307.31132494762
0.4788728728728729;-0.0032390953817659903;110.28311842024004;0.0;0.0;91097.32070688753
0.4789339339339339;-0.0032005472808737823;109.1481688872184;0.0;0.0;90889.96491530139
0.478994994994995;-0.0031619984312190427;108.00736734098786;0.0;0.0;90685.23925239776
0.47905605605605606;-0.003123448836216406;106.8607528780818;0.0;0.0;90483.13906973225
0.47911711711711713;-0.0030848984992597394;105.70836553522312;0.0;0.0;90283.65976845885
0.4791781781781782;-0.0030463474237223454;104.55024628895774;0.0;0.0;90086.79679957907
0.4792392392392392;-0.003007795612957134;103.38643705500401;0.0;0.0;89892.54566419014
0.4793003003003003;-0.002969243070296647;102.21698068731142;0.0;0.0;89700.90191373133
0.47936136136136137;-0.002930689799053429;101.04192097684329;0.0;0.0;89511.86115022816
0.47942242242242245;-0.0028921358025200223;99.8613026500553;0.0;0.0;89325.41902653546
0.47948348348348346;-0.002853581083969192;98.67517136708823;0.0;0.0;89141.57124657875
0.47954454454454454;-0.00281502564665395;97.48357371965852;0.0;0.0;88960.3135655932
0.4796056056056056;-0.0027764694938078906;96.2865572286611;0.0;0.0;88781.64179036117
0.4796666666666667;-0.002737912628645205;95.08417034146137;0.0;0.0;88605.55177944755
0.47972772772772776;-0.00269935505436087;93.87646242889079;0.0;0.0;88432.03944343363
0.4797887887887888;-0.0026607967741308124;92.66348378193779;0.0;0.0;88261.10074514865
0.47984984984984985;-0.0026222377911119194;91.44528560812803;0.0;0.0;88092.7316998994
0.4799109109109109;-0.002583678108442384;90.2219200276093;0.0;0.0;87926.92837569762
0.47997197197197194;-0.002545117729241752;88.99344006891758;0.0;0.0;87763.68689348537
0.480033033033033;-0.0025065566566109397;87.75989966443233;0.0;0.0;87603.00342735856
0.4800940940940941;-0.0024679948936325857;86.52135364553351;0.0;0.0;87444.87420478769
0.48015515515515517;-0.002429432443371059;85.27785773743469;0.0;0.0;87289.2955068368
0.48021621621621624;-0.002390869308872611;84.02946855370926;0.0;0.0;87136.26366838012
0.48027727727727726;-0.0023523054931655508;82.77624359050513;0.0;0.0;86985.77507831607
0.48033833833833833;-0.002313740999260249;81.51824122044015;0.0;0.0;86837.8261797792
0.4803993993993994;-0.0022751758301494587;80.25552068619581;0.0;0.0;86692.41347034967
0.4804604604604605;-0.0022366099888083166;78.98814209378672;0.0;0.0;86549.53350225998
0.4805215215215215;-0.00219804347819455;77.71616640552408;0.0;0.0;86409.18288260007
0.4805825825825826;-0.002159476301248446;76.43965543265864;0.0;0.0;86271.35827351868
0.48064364364364365;-0.0021209084608931985;75.15867182772517;0.0;0.0;86136.05639242294
0.4807047047047047;-0.0020823399600349017;73.87327907656257;0.0;0.0;86003.27401217546
0.4807657657657658;-0.0020437708015626924;72.58354149002976;0.0;0.0;85873.00796128796
0.4808268268268268;-0.0020052009883489187;71.28952419541281;0.0;0.0;85745.25512411317
0.4808878878878879;-0.0019666305232491194;69.99129312751764;0.0;0.0;85620.01244103334
0.48094894894894896;-0.0019280594091023635;68.68891501946908;0.0;0.0;85497.2769086464
0.48101001001001004;-0.0018894876487312161;67.38245739319213;0.0;0.0;85377.04557994878
0.48107107107107105;-0.0018509152449419327;66.07198854959812;0.0;0.0;85259.31556451622
0.48113213213213213;-0.0018123422005244505;64.75757755846324;0.0;0.0;85144.08402868069
0.4811931931931932;-0.0017737685182526938;63.43929424801947;0.0;0.0;85031.34819570527
0.4812542542542543;-0.001735194200884561;62.11720919423811;0.0;0.0;84921.10534595558
0.4813153153153153;-0.0016966192511621175;60.79139370982711;0.0;0.0;84813.35281706846
0.48137637637637637;-0.001658043671811554;59.46191983292946;0.0;0.0;84708.08800411741
0.48143743743743744;-0.001619467465543516;58.128860315547044;0.0;0.0;84605.3083597753
0.4814984984984985;-0.0015808906350530867;56.792288611667765;0.0;0.0;84505.01139447362
0.48155955955955954;-0.0015423131830199486;55.45227886511795;0.0;0.0;84407.1946765586
0.4816206206206206;-0.0015037351121083647;54.10890589713053;0.0;0.0;84311.85583244485
0.4816816816816817;-0.0014651564249675048;52.76224519365228;0.0;0.0;84218.9925467647
0.48174274274274276;-0.0014265771242313974;51.41237289236739;0.0;0.0;84128.60256251523
0.48180380380380383;-0.0013879972125190793;50.05936576946255;0.0;0.0;84040.68368120171
0.48186486486486485;-0.0013494166924347484;48.70330122613092;0.0;0.0;83955.23376297776
0.4819259259259259;-0.0013108355665677096;47.344257274811504;0.0;0.0;83872.25072678205
0.481986986986987;-0.0012722538374927025;45.982312525190224;0.0;0.0;83791.73255047183
0.4820480480480481;-0.0012336715077698572;44.617546169939985;0.0;0.0;83713.67727095335
0.4821091091091091;-0.0011950885799448818;43.25003797022689;0.0;0.0;83638.08298430796
0.48217017017017016;-0.0011565050565490059;41.87986824097017;0.0;0.0;83564.9478459162
0.48223123123123124;-0.0011179209400992986;40.507117835884124;0.0;0.0;83494.2700705767
0.4822922922922923;-0.0010793362330986408;39.13186813228073;0.0;0.0;83426.04793262339
0.4823533533533534;-0.0010407509380358398;37.75420101565715;0.0;0.0;83360.27976603752
0.4824144144144144;-0.0010021650573857714;36.37419886406904;0.0;0.0;83296.9639645576
0.4824754754754755;-0.0009635785936093506;34.99194453228883;0.0;0.0;83236.09898178479
0.48253653653653655;-0.0009249915491538152;33.60752133577274;0.0;0.0;83177.68333128496
0.48259759759759757;-0.0008864039264527321;32.22101303442108;0.0;0.0;83121.71558668738
0.48265865865865865;-0.000847815727925982;30.83250381614767;0.0;0.0;83068.19438177964
0.4827197197197197;-0.0008092269559800744;29.442078280277997;0.0;0.0;83017.11841059876
0.4827807807807808;-0.0007706376130080845;28.049821420756494;0.0;0.0;82968.4864275189
0.48284184184184187;-0.0007320477013897893;26.655818609191407;0.0;0.0;82922.29724733507
0.4829029029029029;-0.0006934572234918049;25.260155577736345;0.0;0.0;82878.54974534348
0.48296396396396396;-0.0006548661816675193;23.86291840180866;0.0;0.0;82837.24285741779
0.48302502502502503;-0.0006162745782574021;22.46419348267261;0.0;0.0;82798.37558008193
0.4830860860860861;-0.0005776824155889638;21.06406752986825;0.0;0.0;82761.94697057921
0.4831471471471471;-0.0005390896959768964;19.66262754351295;0.0;0.0;82727.95614693723
0.4832082082082082;-0.000500496421723032;18.259960796469553;0.0;0.0;82696.40228802925
0.4832692692692693;-0.00046190259511664854;16.856154816408186;0.0;0.0;82667.28463363189
0.48333033033033035;-0.00042330821843439867;15.451297367743022;0.0;0.0;82640.60248447894
0.4833913913913914;-0.0003847132939404408;14.04547643347282;0.0;0.0;82616.35520231105
0.48345245245245244;-0.00034611782388656857;12.63878019692566;0.0;0.0;82594.54220992203
0.4835135135135135;-0.0003075218105121378;11.23129702340848;0.0;0.0;82575.16299120097
0.4835745745745746;-0.00026892525604436875;9.823115441790458;0.0;0.0;82558.21709117063
0.48363563563563566;-0.00023032816269829998;8.414324126001855;0.0;0.0;82543.70411602203
0.4836966966966967;-0.00019173053267692195;7.005011876475731;0.0;0.0;82531.62373314497
0.48375775775775776;-0.00015313236817113263;5.595267601527561;0.0;0.0;82521.97567115484
0.48381881881881883;-0.00011453367136002109;4.185180298699448;0.0;0.0;82514.75971991547
0.4838798798798799;-7.59344444108222e-05;2.7748390360531414;0.0;0.0;82509.97573055822
0.4839409409409409;-3.7334689479047124e-05;1.364332933438566;0.0;0.0;82507.62361549673
0.484002002002002;0;0.0;0.0;0.0;82507.62361549673
0.48406306306306307;0;0.0;0.0;0.0;82507.62361549673
0.48412412412412414;0;0.0;0.0;0.0;82507.62361549673
0.48418518518518516;0;0.0;0.0;0.0;82507.62361549673
0.48424624624624624;0;0.0;0.0;0.0;82507.62361549673
0.4843073073073073;0;0.0;0.0;0.0;82507.62361549673
0.4843683683683684;-8.952089989034296e-05;3.2715492565158573;0.0;0.0;82501.9838058136
0.48442942942942946;-0.00037890803003005983;13.850090087749667;0.0;0.0;82478.11384942514
0.4844904904904905;-0.0006556834469891873;23.975539410587512;0.0;0.0;82436.81261719338
0.48455155155155155;-0.0009198471507682283;33.651769480047136;0.0;0.0;82378.88178475515
0.4846126126126126;-0.0011713991413669256;42.88199725679765;0.0;0.0;82305.12536648779
0.4846736736736737;-0.0014103394187852797;51.668818184518834;0.0;0.0;82216.34927189822
0.4847347347347347;-0.00163666798302309;60.01423839668283;0.0;0.0;82113.36088408917
0.4847957957957958;-0.0018503848340807676;67.91970558322616;0.0;0.0;81996.96866000394
0.48485685685685687;-0.002051489971958102;75.38613873149612;0.0;0.0;81867.98175220046
0.48491791791791794;-0.002239983396655093;82.41395694186548;0.0;0.0;81727.20965194635
0.48497897897897896;-0.002415865108171586;89.00310750523208;0.0;0.0;81575.46185347004
0.48504004004004003;-0.002579135106507901;95.15309341805197;0.0;0.0;81413.54753924074
0.4851011011011011;-0.002729793391663872;100.86300049955516;0.0;0.0;81242.27528618596
0.4851621621621622;-0.0028678399636394994;106.13152426593884;0.0;0.0;81062.45279279047
0.4852232232232232;-0.0029932748224346757;110.95699670664736;0.0;0.0;80874.88662705041
0.4852842842842843;-0.0031060979680496274;115.33741309896173;0.0;0.0;80680.38199528828
0.48534534534534535;-0.0032063094004842357;119.27045898824291;0.0;0.0;80479.74253185901
0.4854064064064064;-0.0032939091197384993;122.7535374527253;0.0;0.0;80273.77010980509
0.4854674674674675;-0.003368897125812421;125.78379676303527;0.0;0.0;80063.26467254
0.4855285285285285;-0.0034312734187059474;128.35815853802336;0.0;0.0;79849.02408666181
0.4855895895895896;-0.003481037998419192;130.4733464896043;0.0;0.0;79631.84401601568
0.48565065065065066;-0.0035181908649520935;132.1259158400586;0.0;0.0;79412.5178171423
0.48571171171171174;-0.0035427320183046506;133.31228348571398;0.0;0.0;79191.83645626284
0.48577277277277275;-0.003554661458476861;134.0287589707314;0.0;0.0;78970.58844796347
0.48583383383383383;-0.003553979185468742;134.2715763240694;0.0;0.0;78749.55981575181
0.4858948948948949;-0.0035406851992802807;134.03692680131974;0.0;0.0;78529.53407466493
0.485955955955956;-0.0035147794999114755;133.32099256104624;0.0;0.0;78311.29223611437
0.48601701701701705;-0.0034762620873623265;132.11998129240567;0.0;0.0;78095.6128351544
0.48607807807807807;-0.003425132961632886;130.43016179719774;0.0;0.0;77883.27198036031
0.48613913913913914;-0.0033613921227230613;128.24790051501336;0.0;0.0;77675.04342649989
0.4862002002002002;-0.0032850395706328925;125.56969896490334;0.0;0.0;77471.69867017529
0.48626126126126124;-0.003196075305362467;122.39223206083507;0.0;0.0;77274.00706860395
0.4863223223223223;-0.0030944993269116233;118.71238724137682;0.0;0.0;77082.7359816945
0.4863833833833834;-0.0029803116352804353;114.52730433649602;0.0;0.0;76898.65093755905
0.48644444444444446;-0.0028535122304689034;109.83441607604365;0.0;0.0;76722.51582158508
0.48650550550550553;-0.002714101112477029;104.63148912585217;0.0;0.0;76555.09308916923
0.48656656656656655;-0.0025620782813049543;98.91666551817376;0.0;0.0;76397.14400218938
0.4866276276276276;-0.002397443736952403;92.68850432377987;0.0;0.0;76249.42888926493
0.4866886886886887;-0.002220197479419508;85.94602339371163;0.0;0.0;76112.70742982406
0.48674974974974977;-0.0020303395087062706;78.68874097919976;0.0;0.0;75987.73896196065
0.4868108108108108;-0.0018278698248128777;70.91671701957141;0.0;0.0;75875.28281402856
0.48687187187187186;-0.0016127884277389642;62.63059386956902;0.0;0.0;75776.09865987854
0.48693293293293294;-0.001385095317484706;53.83163622040168;0.0;0.0;75690.94689759874
0.486993993993994;-0.0011447904940501056;44.521769952550734;0.0;0.0;75620.58905157515
0.4870550550550551;-0.0008918739574351602;34.70361964412675;0.0;0.0;75565.78819763633
0.4871161161161161;-0.000626345707640119;24.380544445867116;0.0;0.0;75527.30941099612
0.4871771771771772;-0.00034820574466449763;13.556672023515778;0.0;0.0;75505.92023665224
0.48723823823823825;-5.745406850853267e-05;2.2369302607747463;0.0;0.0;75502.39118184315
0.4872992992992993;0;0.0;0.0;0.0;75502.39118184315
0.48736036036036035;0;0.0;0.0;0.0;75502.39118184315
0.4874214214214214;0;0.0;0.0;0.0;75502.39118184315
0.4874824824824825;0;0.0;0.0;0.0;75502.39118184315
0.48754354354354357;0;0.0;0.0;0.0;75502.39118184315
0.4876046046046046;0;0.0;0.0;0.0;75502.39118184315
0.48766566566566566;0;0.0;0.0;0.0;75502.39118184315
0.48772672672672673;-2.115598586824497e-05;0.8237022722522473;0.0;0.0;75501.09170987325
0.4877877877877878;-0.00020350565401003952;7.924371676562979;0.0;0.0;75488.59203296054
0.4878488488488488;-0.0003683961439053243;14.348167091296931;0.0;0.0;75465.96599490196
0.4879099099099099;-0.0005158274555543991;20.096297244066108;0.0;0.0;75434.28832376614
0.487970970970971;-0.0006457995889571064;25.169377185280077;0.0;0.0;75394.63424309989
0.48803203203203205;-0.0007583125441134456;29.567496541760153;0.0;0.0;75348.07912657557
0.4880930930930931;-0.0008533663210234173;33.290287235214095;0.0;0.0;75295.69819595931
0.48815415415415414;-0.0009309609196869585;36.33699093970004;0.0;0.0;75238.56626233002
0.4882152152152152;-0.0009910963401042105;38.706526514027985;0.0;0.0;75177.7575105294
0.4882762762762763;-0.0010337725822750945;40.397557607338406;0.0;0.0;75114.34532686308
0.48833733733733736;-0.001058989646199611;41.40856059867224;0.0;0.0;75049.40217010542
0.4883983983983984;-0.0010667475318777606;41.73789299357084;0.0;0.0;74983.99948588708
0.48845945945945946;-0.0010570462393095575;41.38386236273873;0.0;0.0;74919.20766456153
0.48852052052052053;-0.0010298857684949865;40.34479586914587;0.0;0.0;74856.09604266034
0.4885815815815816;-0.0009852661194340476;38.61911039065539;0.0;0.0;74795.73294804773
0.4886426426426427;-0.0009231872921267411;36.20538320523057;0.0;0.0;74739.18578888389
0.4887037037037037;-0.0008436492865731472;33.10242316507057;0.0;0.0;74687.52118649328
0.48876476476476477;-0.000746652102773121;29.30934224468058;0.0;0.0;74641.80515221645
0.48882582582582584;-0.0006321957407267272;24.82562730617968;0.0;0.0;74603.10330829737
0.48888688688688686;-0.0005002802004340933;19.65121188308145;0.0;0.0;74572.48115282255
0.48894794794794794;-0.00035090548189498;13.786547741964972;0.0;0.0;74551.00436868845
0.489009009009009;-0.0001840715851094986;7.232675940092557;0.0;0.0;74539.73917652255
0.4890700700700701;0;0.0;0.0;0.0;74539.73917652255
0.48913113113113116;0;0.0;0.0;0.0;74539.73917652255
0.4891921921921922;0;0.0;0.0;0.0;74539.73917652255
0.48925325325325325;0;0.0;0.0;0.0;74539.73917652255
0.4893143143143143;0;0.0;0.0;0.0;74539.73917652255
0.4893753753753754;0;0.0;0.0;0.0;74539.73917652255
0.4894364364364364;0;0.0;0.0;0.0;74539.73917652255
0.4894974974974975;0;0.0;0.0;0.0;74539.73917652255
0.48955855855855857;0;0.0;0.0;0.0;74539.73917652255
0.48961961961961964;0;0.0;0.0;0.0;74539.73917652255
0.4896806806806807;0;0.0;0.0;0.0;74539.73917652255
0.48974174174174173;0;0.0;0.0;0.0;74539.73917652255
0.4898028028028028;0;0.0;0.0;0.0;74539.73917652255
0.4898638638638639;0;0.0;0.0;0.0;74539.73917652255
0.4899249249249249;0;0.0;0.0;0.0;74539.73917652255
0.489985985985986;0;0.0;0.0;0.0;74539.73917652255
0.49004704704704705;0;0.0;0.0;0.0;74539.73917652255
0.4901081081081081;0;0.0;0.0;0.0;74539.73917652255
0.4901691691691692;0;0.0;0.0;0.0;74539.73917652255
0.4902302302302302;0;0.0;0.0;0.0;74539.73917652255
0.4902912912912913;0;0.0;0.0;0.0;74539.73917652255
0.49035235235235236;0;0.0;0.0;0.0;74539.73917652255
0.49041341341341343;0;0.0;0.0;0.0;74539.73917652255
0.49047447447447445;0;0.0;0.0;0.0;74539.73917652255
0.4905355355355355;0;0.0;0.0;0.0;74539.73917652255
0.4905965965965966;0;0.0;0.0;0.0;74539.73917652255
0.4906576576576577;0;0.0;0.0;0.0;74539.73917652255
0.49071871871871875;0;0.0;0.0;0.0;74539.73917652255
0.49077977977977977;0;0.0;0.0;0.0;74539.73917652255
0.49084084084084084;0;0.0;0.0;0.0;74539.73917652255
0.4909019019019019;0;0.0;0.0;0.0;74539.73917652255
0.490962962962963;0;0.0;0.0;0.0;74539.73917652255
0.491024024024024;0;0.0;0.0;0.0;74539.73917652255
0.4910850850850851;0;0.0;0.0;0.0;74539.73917652255
0.49114614614614616;0;0.0;0.0;0.0;74539.73917652255
0.49120720720720723;0;0.0;0.0;0.0;74539.73917652255
0.49126826826826825;0;0.0;0.0;0.0;74539.73917652255
0.4913293293293293;0;0.0;0.0;0.0;74539.73917652255
0.4913903903903904;0;0.0;0.0;0.0;74539.73917652255
0.49145145145145147;0;0.0;0.0;0.0;74539.73917652255
0.4915125125125125;0;0.0;0.0;0.0;74539.73917652255
0.49157357357357356;0;0.0;0.0;0.0;74539.73917652255
0.49163463463463464;0;0.0;0.0;0.0;74539.73917652255
0.4916956956956957;0;0.0;0.0;0.0;74539.73917652255
0.4917567567567568;0;0.0;0.0;0.0;74539.73917652255
0.4918178178178178;0;0.0;0.0;0.0;74539.73917652255
0.4918788788788789;0;0.0;0.0;0.0;74539.73917652255
0.49193993993993995;0;0.0;0.0;0.0;74539.73917652255
0.492001001001001;0;0.0;0.0;0.0;74539.73917652255
0.49206206206206204;0;0.0;0.0;0.0;74539.73917652255
0.4921231231231231;0;0.0;0.0;0.0;74539.73917652255
0.4921841841841842;0;0.0;0.0;0.0;74539.73917652255
0.49224524524524527;0;0.0;0.0;0.0;74539.73917652255
0.49230630630630634;0;0.0;0.0;0.0;74539.73917652255
0.49236736736736736;0;0.0;0.0;0.0;74539.73917652255
0.49242842842842843;0;0.0;0.0;0.0;74539.73917652255
0.4924894894894895;0;0.0;0.0;0.0;74539.73917652255
0.4925505505505505;0;0.0;0.0;0.0;74539.73917652255
0.4926116116116116;0;0.0;0.0;0.0;74539.73917652255
0.4926726726726727;0;0.0;0.0;0.0;74539.73917652255
0.49273373373373375;0;0.0;0.0;0.0;74539.73917652255
0.4927947947947948;0;0.0;0.0;0.0;74539.73917652255
0.49285585585585584;0;0.0;0.0;0.0;74539.73917652255
0.4929169169169169;0;0.0;0.0;0.0;74539.73917652255
0.492977977977978;0;0.0;0.0;0.0;74539.73917652255
0.49303903903903906;0;0.0;0.0;0.0;74539.73917652255
0.4931001001001001;0;0.0;0.0;0.0;74539.73917652255
0.49316116116116115;0;0.0;0.0;0.0;74539.73917652255
0.49322222222222223;0;0.0;0.0;0.0;74539.73917652255
0.4932832832832833;0;0.0;0.0;0.0;74539.73917652255
0.4933443443443444;0;0.0;0.0;0.0;74539.73917652255
0.4934054054054054;0;0.0;0.0;0.0;74539.73917652255
0.49346646646646647;0;0.0;0.0;0.0;74539.73917652255
0.49352752752752754;0;0.0;0.0;0.0;74539.73917652255
0.49358858858858856;0;0.0;0.0;0.0;74539.73917652255
0.49364964964964964;0;0.0;0.0;0.0;74539.73917652255
0.4937107107107107;0;0.0;0.0;0.0;74539.73917652255
0.4937717717717718;0;0.0;0.0;0.0;74539.73917652255
0.49383283283283286;0;0.0;0.0;0.0;74539.73917652255
0.4938938938938939;0;0.0;0.0;0.0;74539.73917652255
0.49395495495495495;0;0.0;0.0;0.0;74539.73917652255
0.494016016016016;0;0.0;0.0;0.0;74539.73917652255
0.4940770770770771;0;0.0;0.0;0.0;74539.73917652255
0.4941381381381381;0;0.0;0.0;0.0;74539.73917652255
0.4941991991991992;0;0.0;0.0;0.0;74539.73917652255
0.49426026026026026;0;0.0;0.0;0.0;74539.73917652255
0.49432132132132134;0;0.0;0.0;0.0;74539.73917652255
0.4943823823823824;0;0.0;0.0;0.0;74539.73917652255
0.49444344344344343;0;0.0;0.0;0.0;74539.73917652255
0.4945045045045045;0;0.0;0.0;0.0;74539.73917652255
0.4945655655655656;0;0.0;0.0;0.0;74539.73917652255
0.49462662662662665;0;0.0;0.0;0.0;74539.73917652255
0.49468768768768767;0;0.0;0.0;0.0;74539.73917652255
0.49474874874874875;0;0.0;0.0;0.0;74539.73917652255
0.4948098098098098;0;0.0;0.0;0.0;74539.73917652255
0.4948708708708709;0;0.0;0.0;0.0;74539.73917652255
0.4949319319319319;0;0.0;0.0;0.0;74539.73917652255
0.494992992992993;0;0.0;0.0;0.0;74539.73917652255
0.49505405405405406;0;0.0;0.0;0.0;74539.73917652255
0.49511511511511513;0;0.0;0.0;0.0;74539.73917652255
0.49517617617617615;0;0.0;0.0;0.0;74539.73917652255
0.4952372372372372;0;0.0;0.0;0.0;74539.73917652255
0.4952982982982983;0;0.0;0.0;0.0;74539.73917652255
0.4953593593593594;0;0.0;0.0;0.0;74539.73917652255
0.49542042042042045;0;0.0;0.0;0.0;74539.73917652255
0.49548148148148147;0;0.0;0.0;0.0;74539.73917652255
0.49554254254254254;0;0.0;0.0;0.0;74539.73917652255
0.4956036036036036;0;0.0;0.0;0.0;74539.73917652255
0.4956646646646647;0;0.0;0.0;0.0;74539.73917652255
0.4957257257257257;0;0.0;0.0;0.0;74539.73917652255
0.4957867867867868;0;0.0;0.0;0.0;74539.73917652255
0.49584784784784786;0;0.0;0.0;0.0;74539.73917652255
0.49590890890890893;0;0.0;0.0;0.0;74539.73917652255
0.49596996996997;0;0.0;0.0;0.0;74539.73917652255
0.496031031031031;0;0.0;0.0;0.0;74539.73917652255
0.4960920920920921;0;0.0;0.0;0.0;74539.73917652255
0.49615315315315317;0;0.0;0.0;0.0;74539.73917652255
0.4962142142142142;0;0.0;0.0;0.0;74539.73917652255
0.49627527527527526;0;0.0;0.0;0.0;74539.73917652255
0.49633633633633634;0;0.0;0.0;0.0;74539.73917652255
0.4963973973973974;0;0.0;0.0;0.0;74539.73917652255
0.4964584584584585;0;0.0;0.0;0.0;74539.73917652255
0.4965195195195195;0;0.0;0.0;0.0;74539.73917652255
0.4965805805805806;0;0.0;0.0;0.0;74539.73917652255
0.49664164164164165;0;0.0;0.0;0.0;74539.73917652255
0.4967027027027027;0;0.0;0.0;0.0;74539.73917652255
0.49676376376376374;0;0.0;0.0;0.0;74539.73917652255
0.4968248248248248;0;0.0;0.0;0.0;74539.73917652255
0.4968858858858859;0;0.0;0.0;0.0;74539.73917652255
0.49694694694694697;0;0.0;0.0;0.0;74539.73917652255
0.49700800800800804;0;0.0;0.0;0.0;74539.73917652255
0.49706906906906906;0;0.0;0.0;0.0;74539.73917652255
0.49713013013013013;0;0.0;0.0;0.0;74539.73917652255
0.4971911911911912;0;0.0;0.0;0.0;74539.73917652255
0.4972522522522523;0;0.0;0.0;0.0;74539.73917652255
0.4973133133133133;0;0.0;0.0;0.0;74539.73917652255
0.4973743743743744;0;0.0;0.0;0.0;74539.73917652255
0.49743543543543545;0;0.0;0.0;0.0;74539.73917652255
0.4974964964964965;0;0.0;0.0;0.0;74539.73917652255
0.49755755755755754;0;0.0;0.0;0.0;74539.73917652255
0.4976186186186186;0;0.0;0.0;0.0;74539.73917652255
0.4976796796796797;0;0.0;0.0;0.0;74539.73917652255
0.49774074074074076;0;0.0;0.0;0.0;74539.73917652255
0.4978018018018018;0;0.0;0.0;0.0;74539.73917652255
0.49786286286286285;0;0.0;0.0;0.0;74539.73917652255
0.49792392392392393;0;0.0;0.0;0.0;74539.73917652255
0.497984984984985;0;0.0;0.0;0.0;74539.73917652255
0.4980460460460461;0;0.0;0.0;0.0;74539.73917652255
0.4981071071071071;0;0.0;0.0;0.0;74539.73917652255
0.49816816816816817;0;0.0;0.0;0.0;74539.73917652255
0.49822922922922924;0;0.0;0.0;0.0;74539.73917652255
0.4982902902902903;0;0.0;0.0;0.0;74539.73917652255
0.49835135135135133;0;0.0;0.0;0.0;74539.73917652255
0.4984124124124124;0;0.0;0.0;0.0;74539.73917652255
0.4984734734734735;0;0.0;0.0;0.0;74539.73917652255
0.49853453453453456;0;0.0;0.0;0.0;74539.73917652255
0.49859559559559563;0;0.0;0.0;0.0;74539.73917652255
0.49865665665665665;0;0.0;0.0;0.0;74539.73917652255
0.4987177177177177;0;0.0;0.0;0.0;74539.73917652255
0.4987787787787788;0;0.0;0.0;0.0;74539.73917652255
0.4988398398398398;0;0.0;0.0;0.0;74539.73917652255
0.4989009009009009;0;0.0;0.0;0.0;74539.73917652255
0.49896196196196196;0;0.0;0.0;0.0;74539.73917652255
0.49902302302302304;0;0.0;0.0;0.0;74539.73917652255
0.4990840840840841;0;0.0;0.0;0.0;74539.73917652255
0.49914514514514513;0;0.0;0.0;0.0;74539.73917652255
0.4992062062062062;0;0.0;0.0;0.0;74539.73917652255
0.4992672672672673;0;0.0;0.0;0.0;74539.73917652255
0.49932832832832835;0;0.0;0.0;0.0;74539.73917652255
0.49938938938938937;0;0.0;0.0;0.0;74539.73917652255
0.49945045045045044;0;0.0;0.0;0.0;74539.73917652255
0.4995115115115115;0;0.0;0.0;0.0;74539.73917652255
0.4995725725725726;0;0.0;0.0;0.0;74539.73917652255
0.49963363363363367;0;0.0;0.0;0.0;74539.73917652255
0.4996946946946947;0;0.0;0.0;0.0;74539.73917652255
0.49975575575575576;0;0.0;0.0;0.0;74539.73917652255
0.49981681681681683;0;0.0;0.0;0.0;74539.73917652255
0.49987787787787785;0;0.0;0.0;0.0;74539.73917652255
0.4999389389389389;0;0.0;0.0;0.0;74539.73917652255
0.5;0;0.0;0.0;0.0;74539.73917652255
