time (s);air mass flow  rate (kg/s);outlet velocity (m/s) x;y;z;pressure
0.10332332332332334;-0.0024718133289712415;25.82229852642069;0.0;0.0;109568.27682374169
0.10338438438438438;-0.0024622122481146036;25.731877379522103;0.0;0.0;109509.39265473647
0.10344544544544546;-0.002452610876441757;25.641345298335715;0.0;0.0;109450.7470961603
0.1035065065065065;-0.0024430092152964667;25.550702575401047;0.0;0.0;109392.34005158133
0.10356756756756758;-0.002433407266014217;25.4599495046353;0.0;0.0;109334.17142489715
0.10362862862862862;-0.002423805029922305;25.369086381332476;0.0;0.0;109276.24112033568
0.1036896896896897;-0.0024142025083398718;25.2781135021618;0.0;0.0;109218.54904245584
0.10375075075075076;-0.0024045997025779957;25.18703116516679;0.0;0.0;109161.09509614822
0.10381181181181182;-0.0023949966139397314;25.095839669763702;0.0;0.0;109103.87918663574
0.10387287287287288;-0.0023853932437201816;25.004539316740278;0.0;0.0;109046.90121947424
0.10393393393393394;-0.0023757895932065534;24.91313040825435;0.0;0.0;108990.16110055332
0.103994994994995;-0.002366185663678222;24.821613247832392;0.0;0.0;108933.65873609688
0.10405605605605606;-0.002356581456406788;24.72998814036807;0.0;0.0;108877.39403266378
0.10411711711711713;-0.002346976972656135;24.63825539212071;0.0;0.0;108821.3668971487
0.10417817817817818;-0.002337372213682496;24.546415310713822;0.0;0.0;108765.57723678244
0.10423923923923925;-0.002327767180734494;24.454468205133356;0.0;0.0;108710.0249591328
0.1043003003003003;-0.0023181618750532235;24.362414385726293;0.0;0.0;108654.70997210534
0.10436136136136137;-0.0023085562978722796;24.27025416419871;0.0;0.0;108599.6321839438
0.10442242242242242;-0.002298950450417845;24.1779878536144;0.0;0.0;108544.79150323082
0.10448348348348349;-0.002289344333908714;24.085615768392778;0.0;0.0;108490.1878388886
0.10454454454454454;-0.0022797379495563797;23.99313822430743;0.0;0.0;108435.82110017964
0.10460560560560561;-0.002270131298565054;23.900555538483932;0.0;0.0;108381.69119670722
0.10466666666666667;-0.00226052438213176;23.807868029398396;0.0;0.0;108327.79803841605
0.10472772772772773;-0.0022509172014463555;23.71507601687522;0.0;0.0;108274.14153559295
0.10478878878878879;-0.0022413097576915986;23.62217982208528;0.0;0.0;108220.72159886756
0.10484984984984985;-0.0022317020520432;23.529179767543972;0.0;0.0;108167.53813921285
0.10491091091091091;-0.0022220940856698766;23.436076177109165;0.0;0.0;108114.5910679457
0.10497197197197197;-0.0022124858597334;23.342869375979113;0.0;0.0;108061.8802967277
0.10503303303303305;-0.0022028773753886483;23.249559690690383;0.0;0.0;108009.4057375656
0.10509409409409409;-0.002193268633783666;23.156147449115768;0.0;0.0;107957.16730281206
0.10515515515515517;-0.0021836596360596946;23.06263298046192;0.0;0.0;107905.16490516608
0.10521621621621621;-0.002174050383351248;22.96901661526741;0.0;0.0;107853.39845767386
0.10527727727727729;-0.0021644408767861377;22.87529868540018;0.0;0.0;107801.86787372915
0.10533833833833833;-0.0021548311174855467;22.78147952405553;0.0;0.0;107750.57306707402
0.10539939939939941;-0.002145221106564051;22.687559465753473;0.0;0.0;107699.51395179951
0.10546046046046047;-0.0021356108451296946;22.59353884633668;0.0;0.0;107648.69044234592
0.10552152152152153;-0.0021260003342840196;22.49941800296782;0.0;0.0;107598.10245350387
0.10558258258258259;-0.00211638957512212;22.405197274127218;0.0;0.0;107547.74990041443
0.10564364364364365;-0.0021067785687326865;22.3108769996103;0.0;0.0;107497.63269857016
0.10570470470470471;-0.0020971673161980587;22.216457520525168;0.0;0.0;107447.75076381517
0.10576576576576577;-0.002087555818594265;22.121939179289907;0.0;0.0;107398.10401234624
0.10582682682682683;-0.0020779440769910715;22.027322319630034;0.0;0.0;107348.69236071312
0.10588788788788789;-0.0020683320924520274;21.932607286575834;0.0;0.0;107299.51572581912
0.10594894894894896;-0.002058719866034508;21.837794426459684;0.0;0.0;107250.5740249216
0.10601001001001001;-0.002049107398789769;21.74288408691337;0.0;0.0;107201.86717563293
0.10607107107107108;-0.002039494691762969;21.647876616865133;0.0;0.0;107153.39509592055
0.10613213213213213;-0.002029881745993243;21.55277236653716;0.0;0.0;107105.15770410799
0.1061931931931932;-0.0020202685625137157;21.457571687442414;0.0;0.0;107057.15491887507
0.10625425425425425;-0.0020106551423515746;21.362274932382086;0.0;0.0;107009.38665925874
0.10631531531531532;-0.002001041486528079;21.266882455442293;0.0;0.0;106961.85284465353
0.10637637637637638;-0.0019914275960586404;21.171394611991534;0.0;0.0;106914.55339481196
0.10643743743743744;-0.0019818134719528347;21.07581175867736;0.0;0.0;106867.48822984549
0.1064984984984985;-0.0019721991152144547;20.980134253423476;0.0;0.0;106820.65727022462
0.10655955955955956;-0.0019625845268415524;20.884362455426633;0.0;0.0;106774.06043677976
0.10662062062062062;-0.0019529697078264799;20.78849672515355;0.0;0.0;106727.69765070162
0.10668168168168168;-0.0019433546591559275;20.69253742433771;0.0;0.0;106681.56883354194
0.10674274274274274;-0.0019337393818109664;20.596484915976202;0.0;0.0;106635.67390721367
0.1068038038038038;-0.0019241238767670867;20.500339564326477;0.0;0.0;106590.01279399196
0.10686486486486488;-0.0019145081449942376;20.40410173490305;0.0;0.0;106544.58541651432
0.10692592592592592;-0.001904892187456873;20.30777179447431;0.0;0.0;106499.39169778148
0.106986986986987;-0.0018952760051139722;20.21135011105894;0.0;0.0;106454.43156115757
0.10704804804804804;-0.0018856595989191053;20.11483705392284;0.0;0.0;106409.70493037104
0.10710910910910912;-0.0018760429698204432;20.01823299357539;0.0;0.0;106365.2117295148
0.10717017017017016;-0.0018664261187608243;19.921538301766297;0.0;0.0;106320.95188304703
0.10723123123123124;-0.0018568090466777585;19.824753351481757;0.0;0.0;106276.92531579162
0.1072922922922923;-0.0018471917545035033;19.727878516941303;0.0;0.0;106233.13195293864
0.10735335335335336;-0.0018375742431650669;19.630914173593894;0.0;0.0;106189.57172004493
0.10741441441441442;-0.0018279565135842638;19.533860698114484;0.0;0.0;106146.24454303457
0.10747547547547548;-0.001818338566677746;19.436718468400336;0.0;0.0;106103.15034819934
0.10753653653653654;-0.0018087204033570385;19.33948786356731;0.0;0.0;106060.2890621994
0.1075975975975976;-0.0017991020245285761;19.242169263946174;0.0;0.0;106017.6606120636
0.10765865865865866;-0.0017894834310937387;19.1447630510788;0.0;0.0;105975.26492519013
0.10771971971971972;-0.0017798646239488866;19.047269607714412;0.0;0.0;105933.10192934694
0.1077807807807808;-0.001770245603985393;18.94968931780568;0.0;0.0;105891.17155267228
0.10784184184184184;-0.001760626372089689;18.852022566504992;0.0;0.0;105849.47372367527
0.10790290290290291;-0.0017510069291432752;18.75426974016027;0.0;0.0;105808.00837123614
0.10796396396396396;-0.0017413872760227867;18.656431226311376;0.0;0.0;105766.77542460698
0.10802502502502503;-0.0017317674135999945;18.558507413685764;0.0;0.0;105725.77481341222
0.10808608608608608;-0.0017221473427418714;18.460498692194804;0.0;0.0;105685.00646764891
0.10814714714714715;-0.0017125270643105898;18.362405452929348;0.0;0.0;105644.47031768746
0.10820820820820821;-0.0017029065791635926;18.26422808815606;0.0;0.0;105604.16629427184
0.10826926926926927;-0.0016932858881535937;18.165966991312885;0.0;0.0;105564.09432852043
0.10833033033033033;-0.0016836649921286282;18.067622557005134;0.0;0.0;105524.25435192607
0.1083913913913914;-0.0016740438919320793;17.969195181001155;0.0;0.0;105484.64629635694
0.10845245245245246;-0.00166442258840271;17.870685260228157;0.0;0.0;105445.27009405673
0.10851351351351352;-0.0016548010823746956;17.77209319276789;0.0;0.0;105406.12567764518
0.10857457457457458;-0.0016451793746776555;17.67341937785235;0.0;0.0;105367.21298011877
0.10863563563563564;-0.001635557466136682;17.574664215859404;0.0;0.0;105328.53193485088
0.10869669669669671;-0.0016259353575723717;17.475828108308402;0.0;0.0;105290.0824755924
0.10875775775775776;-0.0016163130498008636;17.376911457855854;0.0;0.0;105251.86453647216
0.10881881881881883;-0.001606690543633851;17.27791466829074;0.0;0.0;105213.87805199738
0.10887987987987988;-0.001597067839878638;17.178838144530324;0.0;0.0;105176.12295705422
0.10894094094094095;-0.0015874449393381365;17.079682292615253;0.0;0.0;105138.59918690809
0.109002002002002;-0.0015778218428109353;16.980447519705436;0.0;0.0;105101.30667720418
0.10906306306306307;-0.0015681985510912866;16.881134234074956;0.0;0.0;105064.24536396792
0.10912412412412413;-0.0015585750649691735;16.78174284510786;0.0;0.0;105027.41518360529
0.10918518518518519;-0.0015489513852303136;16.682273763293214;0.0;0.0;104990.81607290357
0.10924624624624625;-0.0015393275126561977;16.582727400220488;0.0;0.0;104954.44796903137
0.10930730730730731;-0.0015297034480241166;16.48310416857483;0.0;0.0;104918.31080953944
0.10936836836836837;-0.0015200791921071892;16.383404482132242;0.0;0.0;104882.40453236082
0.10942942942942943;-0.0015104547456743906;16.2836287557548;0.0;0.0;104846.7290758115
0.10949049049049049;-0.0015008301094905792;16.183777405385797;0.0;0.0;104811.28437859062
0.10955155155155155;-0.0014912052843165254;16.08385084804485;0.0;0.0;104776.07037978123
0.10961261261261263;-0.0014815802709089352;15.983849501822988;0.0;0.0;104741.0870188503
0.10967367367367367;-0.0014719550700204888;15.88377378587777;0.0;0.0;104706.33423564948
0.10973473473473475;-0.0014623296823998455;15.783624120428113;0.0;0.0;104671.81197041534
0.10979579579579579;-0.0014527041087916994;15.68340092674956;0.0;0.0;104637.52016376986
0.10985685685685687;-0.0014430783499367714;15.583104627168863;0.0;0.0;104603.4587567208
0.10991791791791791;-0.0014334524065718755;15.482735645059314;0.0;0.0;104569.62769066221
0.10997897897897899;-0.0014238262794299024;15.382294404835202;0.0;0.0;104536.02690737475
0.11004004004004005;-0.0014141999692398833;15.281781331947034;0.0;0.0;104502.65634902607
0.1101011011011011;-0.00140457347672699;15.18119685287608;0.0;0.0;104469.5159581713
0.11016216216216217;-0.00139494680261257;15.08054139512928;0.0;0.0;104436.60567775341
0.11022322322322323;-0.001385319947614171;14.979815387233959;0.0;0.0;104403.9254511036
0.11028428428428429;-0.0013756929124455661;14.879019258732534;0.0;0.0;104371.47522194187
0.11034534534534535;-0.001366065697816777;14.778153440177215;0.0;0.0;104339.25493437704
0.11040640640640641;-0.0013564383044341003;14.677218363124627;0.0;0.0;104307.26453290753
0.11046746746746747;-0.00134681073300013;14.576214460130448;0.0;0.0;104275.50396242148
0.11052852852852854;-0.001337182984213782;14.475142164743952;0.0;0.0;104243.9731681974
0.11058958958958959;-0.0013275550587703274;14.374001911502692;0.0;0.0;104212.67209590423
0.11065065065065066;-0.0013179269573613908;14.27279413592672;0.0;0.0;104181.60069160201
0.11071171171171171;-0.0013082986806750119;14.171519274513507;0.0;0.0;104150.75890174211
0.11077277277277278;-0.0012986702293956277;14.070177764731921;0.0;0.0;104120.14667316774
0.11083383383383383;-0.0012890416042041345;13.968770045017099;0.0;0.0;104089.76395311404
0.1108948948948949;-0.0012794128057778767;13.86729655476444;0.0;0.0;104059.6106892089
0.11095595595595596;-0.001269783834790699;13.765757734324305;0.0;0.0;104029.68682947294
0.11101701701701702;-0.0012601546919129485;13.6641540249961;0.0;0.0;103999.99232231996
0.11107807807807808;-0.001250525377811506;13.562485869022693;0.0;0.0;103970.52711655754
0.11113913913913914;-0.0012408958931498077;13.460753709584642;0.0;0.0;103941.2911613871
0.1112002002002002;-0.0012312662385878667;13.358957990794455;0.0;0.0;103912.28440640449
0.11126126126126126;-0.0012216364147822944;13.257099157690766;0.0;0.0;103883.50680160015
0.11132232232232232;-0.0012120064223863235;13.155177656232528;0.0;0.0;103854.95829735968
0.11138338338338338;-0.00120237626204983;13.053193933293159;0.0;0.0;103826.638844464
0.11144444444444446;-0.0011927459344193514;12.951148436654625;0.0;0.0;103798.54839408988
0.1115055055055055;-0.001183115440138119;12.849041615001639;0.0;0.0;103770.68689781016
0.11156656656656658;-0.001173484779846055;12.746873917915455;0.0;0.0;103743.05430759407
0.11162762762762762;-0.0011638539541798292;12.644645795868275;0.0;0.0;103715.65057580775
0.1116886886886887;-0.0011542229637728403;12.542357700216824;0.0;0.0;103688.47565521445
0.11174974974974974;-0.001144591809255274;12.440010083196718;0.0;0.0;103661.52949897491
0.11181081081081082;-0.0011349604912540905;12.33760339791603;0.0;0.0;103634.81206064766
0.11187187187187188;-0.001125329010393074;12.235138098349543;0.0;0.0;103608.32329418937
0.11193293293293294;-0.0011156973672928304;12.132614639332346;0.0;0.0;103582.06315395531
0.111993993993994;-0.0011060655625708194;12.030033476553847;0.0;0.0;103556.03159469953
0.11205505505505506;-0.0010964335968413714;11.927395066551552;0.0;0.0;103530.22857157512
0.11211611611611612;-0.0010868014707157067;11.824699866704844;0.0;0.0;103504.65404013485
0.11217717717717718;-0.0010771691848019563;11.721948335228769;0.0;0.0;103479.30795633107
0.11223823823823824;-0.00106753673970518;11.619140931167768;0.0;0.0;103454.19027651646
0.1122992992992993;-0.0010579041360273874;11.516278114389394;0.0;0.0;103429.30095744396
0.11236036036036037;-0.0010482713743675547;11.41336034557796;0.0;0.0;103404.63995626746
0.11242142142142142;-0.0010386384553216527;11.31038808622832;0.0;0.0;103380.20723054171
0.1124824824824825;-0.0010290053794826423;11.207361798639218;0.0;0.0;103356.00273822296
0.11254354354354354;-0.0010193721474405309;11.104281945907307;0.0;0.0;103332.02643766919
0.11260460460460461;-0.0010097387597823473;11.001148991920259;0.0;0.0;103308.27828764028
0.11266566566566566;-0.0010001052170922021;10.897963401350747;0.0;0.0;103284.75824729846
0.11272672672672673;-0.0009904715199512695;10.7947256396496;0.0;0.0;103261.46627620852
0.1127877877877878;-0.0009808376689378361;10.6914361730396;0.0;0.0;103238.40233433827
0.11284884884884885;-0.0009712036646272974;10.588095468508739;0.0;0.0;103215.56638205858
0.11290990990990991;-0.0009615695075921856;10.484703993803764;0.0;0.0;103192.95838014386
0.11297097097097097;-0.0009519351984021857;10.381262217423576;0.0;0.0;103170.57828977238
0.11303203203203203;-0.000942300737624152;10.277770608612618;0.0;0.0;103148.42607252633
0.1130930930930931;-0.0009326661258221277;10.174229637354253;0.0;0.0;103126.5016903924
0.11315415415415415;-0.0009230313635573603;10.0706397743641;0.0;0.0;103104.80510576195
0.11321521521521521;-0.0009133964513883208;9.967001491083359;0.0;0.0;103083.33628143108
0.11327627627627629;-0.0009037613898707144;9.863315259672047;0.0;0.0;103062.09518060136
0.11333733733733733;-0.0008941261795575172;9.759581553002484;0.0;0.0;103041.0817668796
0.11339839839839841;-0.0008844908209989584;9.655800844652145;0.0;0.0;103020.29600427853
0.11345945945945946;-0.0008748553147425773;9.551973608897335;0.0;0.0;102999.73785721684
0.11352052052052053;-0.0008652196613332032;9.448100320705983;0.0;0.0;102979.40729051961
0.11358158158158158;-0.0008555838613130048;9.344181455731166;0.0;0.0;102959.30426941843
0.11364264264264265;-0.000845947915221475;9.24021749030394;0.0;0.0;102939.4287595517
0.11370370370370371;-0.0008363118235954767;9.136208901426757;0.0;0.0;102919.78072696495
0.11376476476476477;-0.0008266755869692372;9.03215616676636;0.0;0.0;102900.36013811117
0.11382582582582583;-0.0008170392058743748;8.928059764646967;0.0;0.0;102881.16695985082
0.11388688688688689;-0.0008074026808399113;8.823920174043305;0.0;0.0;102862.20115945232
0.11394794794794795;-0.0007977660123922894;8.719737874573653;0.0;0.0;102843.4627045922
0.11400900900900901;-0.0007881292010553874;8.615513346492852;0.0;0.0;102824.95156335544
0.11407007007007008;-0.0007784922473505335;8.511247070685297;0.0;0.0;102806.66770423547
0.11413113113113113;-0.0007688551517965313;8.406939528658;0.0;0.0;102788.61109613487
0.1141921921921922;-0.0007592179149096494;8.302591202533277;0.0;0.0;102770.78170836515
0.11425325325325325;-0.0007495805372036763;8.198202575042101;0.0;0.0;102753.17951064717
0.11431431431431432;-0.0007399430191898913;8.093774129516536;0.0;0.0;102735.80447311146
0.11437537537537537;-0.0007303053613771203;7.989306349883069;0.0;0.0;102718.65656629842
0.11443643643643645;-0.0007206675642717158;7.884799720655096;0.0;0.0;102701.73576115852
0.11449749749749749;-0.0007110296283776033;7.780254726926118;0.0;0.0;102685.04202905242
0.11455855855855857;-0.0007013915541962649;7.675671854362227;0.0;0.0;102668.57534175142
0.11461961961961963;-0.0006917533422267834;7.571051589195239;0.0;0.0;102652.33567143757
0.11468068068068069;-0.000682114992965835;7.466394418215248;0.0;0.0;102636.32299070398
0.11474174174174175;-0.0006724765069077135;7.361700828763505;0.0;0.0;102620.53727255472
0.1148028028028028;-0.0006628378845443429;7.256971308725135;0.0;0.0;102604.97849040561
0.11486386386386387;-0.0006531991263652911;7.152206346521888;0.0;0.0;102589.6466180839
0.11492492492492493;-0.0006435602328577858;7.047406431104855;0.0;0.0;102574.5416298288
0.114985985985986;-0.0006339212045067205;6.942572051947086;0.0;0.0;102559.66350029154
0.11504704704704705;-0.0006242820417946902;6.837703699036499;0.0;0.0;102545.01220453564
0.11510810810810812;-0.0006146427452019686;6.7328018628681425;0.0;0.0;102530.58771803722
0.11516916916916917;-0.0006050033152065632;6.627867034437297;0.0;0.0;102516.39001668496
0.11523023023023024;-0.0005953637522841918;6.522899705231681;0.0;0.0;102502.41907678054
0.11529129129129129;-0.0005857240569083287;6.417900367224429;0.0;0.0;102488.6748750387
0.11535235235235236;-0.0005760842295501863;6.312869512866328;0.0;0.0;102475.15738858748
0.11541341341341341;-0.0005664442706787607;6.207807635078744;0.0;0.0;102461.86659496844
0.11547447447447448;-0.0005568041807608124;6.1027152272458265;0.0;0.0;102448.80247213681
0.11553553553553554;-0.0005471639602609098;5.997592783207383;0.0;0.0;102435.96499846174
0.1155965965965966;-0.0005375236096414196;5.892440797251158;0.0;0.0;102423.35415272645
0.11565765765765766;-0.0005278831293625309;5.787259764105456;0.0;0.0;102410.9699141284
0.11571871871871872;-0.0005182425198822648;5.682050178931619;0.0;0.0;102398.81226227945
0.11577977977977978;-0.0005086017816564888;5.576812537316503;0.0;0.0;102386.88117720619
0.11584084084084084;-0.0004989609151389251;5.47154733526491;0.0;0.0;102375.17663934994
0.11590190190190192;-0.0004893199207811672;5.366255069192074;0.0;0.0;102363.69862956704
0.11596296296296296;-0.00047967879903270137;5.2609362359162;0.0;0.0;102352.44712912894
0.11602402402402404;-0.0004700375503408903;5.155591332650564;0.0;0.0;102341.42211972251
0.11608508508508508;-0.00046039617515102353;5.050220856996348;0.0;0.0;102330.62358344997
0.11614614614614616;-0.00045075467390629415;4.944825306934629;0.0;0.0;102320.05150282943
0.1162072072072072;-0.0004411130470478427;4.839405180819123;0.0;0.0;102309.70586079458
0.11626826826826828;-0.00043147129501473834;4.733960977368205;0.0;0.0;102299.5866406953
0.11632932932932932;-0.00042182941824402153;4.628493195657598;0.0;0.0;102289.69382629753
0.1163903903903904;-0.00041218741717068553;4.523002335112393;0.0;0.0;102280.02740178359
0.11645145145145146;-0.00040254529222771645;4.4174888954996705;0.0;0.0;102270.58735175212
0.11651251251251252;-0.0003929030438460843;4.311953376920604;0.0;0.0;102261.37366121862
0.11657357357357358;-0.0003832606724547641;4.206396279802865;0.0;0.0;102252.38631561513
0.11663463463463464;-0.0003736181784807463;4.100818104892903;0.0;0.0;102243.62530079069
0.1166956956956957;-0.0003639755623490445;3.9952193532481837;0.0;0.0;102235.09060301163
0.11675675675675676;-0.00035433282448271296;3.889600526229533;0.0;0.0;102226.7822089611
0.11681781781781783;-0.0003446899653028505;3.7839621254933116;0.0;0.0;102218.7001057399
0.11687887887887888;-0.0003350469852286277;3.6783046529838406;0.0;0.0;102210.84428086613
0.11693993993993995;-0.00032540388467726714;3.572628610925299;0.0;0.0;102203.21472227572
0.117001001001001;-0.0003157606640640927;3.4669345018143742;0.0;0.0;102195.8114183222
0.11706206206206207;-0.0003061173238025053;3.361222828412095;0.0;0.0;102188.63435777707
0.11712312312312312;-0.00029647386430402554;3.2554940937363837;0.0;0.0;102181.68352982984
0.11718418418418419;-0.0002868302859782734;3.1497488010539234;0.0;0.0;102174.95892408815
0.11724524524524525;-0.00027718658923300837;3.043987453872663;0.0;0.0;102168.46053057794
0.11730630630630631;-0.00026754277447411885;2.9382105559337663;0.0;0.0;102162.18833974359
0.11736736736736737;-0.000257898842105642;2.8324186112038956;0.0;0.0;102156.1423424479
0.11742842842842843;-0.00024825479252977314;2.7266121238673513;0.0;0.0;102150.32252997237
0.1174894894894895;-0.00023861062614687545;2.6207915983182337;0.0;0.0;102144.72889401727
0.11755055055055055;-0.0002289663433554919;2.5149575391525985;0.0;0.0;102139.36142670175
0.11761161161161161;-0.00021932194455235148;2.4091104511605614;0.0;0.0;102134.22012056386
0.11767267267267267;-0.00020967743013238538;2.303250839318497;0.0;0.0;102129.30496856075
0.11773373373373375;-0.00020003280048873126;2.197379208781097;0.0;0.0;102124.61596406886
0.1177947947947948;-0.00019038805601275424;2.0914960648736187;0.0;0.0;102120.15310088376
0.11785585585585587;-0.00018074319709403546;1.9856019130837554;0.0;0.0;102115.91637322062
0.11791691691691691;-0.00017109822412041123;1.879697259054073;0.0;0.0;102111.90577571392
0.11797797797797799;-0.00016145313747795197;1.7737826085737696;0.0;0.0;102108.12130341782
0.11803903903903903;-0.0001518079375510031;1.667858467571112;0.0;0.0;102104.56295180619
0.11810010010010011;-0.0001421626247221637;1.5619253421051906;0.0;0.0;102101.23071677262
0.11816116116116117;-0.00013251719937232544;1.4559837383583234;0.0;0.0;102098.12459463053
0.11822222222222223;-0.00012287166188066097;1.350034162627905;0.0;0.0;102095.24458211349
0.11828328328328329;-0.00011322601262464303;1.2440771213185917;0.0;0.0;102092.59067637482
0.11834434434434435;-0.00010358025198005217;1.138113120934352;0.0;0.0;102090.16287498821
0.11840540540540541;-9.393438032098719e-05;1.0321426680705479;0.0;0.0;102087.96117594746
0.11846646646646647;-8.428839801987065e-05;0.9261662694059597;0.0;0.0;102085.98557766661
0.11852752752752753;-7.464230544746403e-05;0.8201844316949087;0.0;0.0;102084.23607898013
0.11858858858858859;-6.499610297287312e-05;0.7141976617592773;0.0;0.0;102082.71267914282
0.11864964964964966;-5.534979096355635e-05;0.6082064664805527;0.0;0.0;102081.41537783011
0.11871071071071071;-4.570336978534349e-05;0.5022113527919868;0.0;0.0;102080.34417513793
0.11877177177177178;-3.605683980242363e-05;0.39621282767041516;0.0;0.0;102079.49907158279
0.11883283283283283;-2.6410201377383057e-05;0.2902113981286234;0.0;0.0;102078.880068102
0.1188938938938939;-1.6763454871183456e-05;0.18420757120705505;0.0;0.0;102078.48716605356
0.11895495495495495;-7.116600643201637e-06;0.07820185396619722;0.0;0.0;102078.32036721632
0.11901601601601602;0;0.0;0.0;0.0;102078.32036721632
0.11907707707707708;0;0.0;0.0;0.0;102078.32036721632
0.11913813813813814;0;0.0;0.0;0.0;102078.32036721632
0.1191991991991992;0;0.0;0.0;0.0;102078.32036721632
0.11926026026026026;0;0.0;0.0;0.0;102078.32036721632
0.11932132132132132;0;0.0;0.0;0.0;102078.32036721632
0.11938238238238238;-2.8783614860295845e-05;0.3162946446971554;0.0;0.0;102077.64573784245
0.11944344344344344;-8.12901510848272e-05;0.8932853769207605;0.0;0.0;102075.74046895975
0.1195045045045045;-0.00013148529327768044;1.444903485997911;0.0;0.0;102072.65875381923
0.11956556556556558;-0.00017936904143886617;1.9711602072815844;0.0;0.0;102068.45479579044
0.11962662662662663;-0.00022494139556835253;2.472064764834197;0.0;0.0;102063.18280661925
0.1196876876876877;-0.00026820235566618096;2.9476244679811128;0.0;0.0;102056.89700476782
0.11974874874874875;-0.00030915192173231213;3.3978448076027075;0.0;0.0;102049.65161383686
0.11980980980980982;-0.00034779009376678324;3.822729552210817;0.0;0.0;102041.50086106993
0.11987087087087087;-0.00038411687176955926;4.222280843840155;0.0;0.0;102032.49897593976
0.11993193193193194;-0.00041813225574067304;4.596499293796546;0.0;0.0;102022.70018881654
0.119992992992993;-0.00044983624568010084;4.945384078289147;0.0;0.0;102012.15872971853
0.12005405405405406;-0.00047922884158785035;5.268933033983147;0.0;0.0;102000.9288271442
0.12011511511511512;-0.0005063100434639219;5.567142753498389;0.0;0.0;101989.06470698654
0.12017617617617618;-0.0005310798513083153;5.8400086808830025;0.0;0.0;101976.62059152954
0.12023723723723724;-0.0005535382651210304;6.08752520708666;0.0;0.0;101963.6506985259
0.1202982982982983;-0.0005736852849020675;6.309685765456631;0.0;0.0;101950.2092403576
0.12035935935935936;-0.0005915209106514266;6.5064829272777995;0.0;0.0;101936.35042327766
0.12042042042042042;-0.0006070451423691075;6.677908497375784;0.0;0.0;101922.12844673441
0.1204814814814815;-0.000620257980055113;6.8239536098003075;0.0;0.0;101907.59750277722
0.12054254254254254;-0.0006311594237094349;6.944608823603681;0.0;0.0;101892.81177554493
0.12060360360360362;-0.000639749473332083;7.039864218728191;0.0;0.0;101877.82544083544
0.12066466466466466;-0.0006460281289230499;7.109709492012228;0.0;0.0;101862.69266575824
0.12072572572572574;-0.0006499953904823407;7.154134053325669;0.0;0.0;101847.46760846843
0.12078678678678678;-0.0006516512580099522;7.1731271218402135;0.0;0.0;101832.20441798308
0.12084784784784786;-0.0006509957315058858;7.166677822440612;0.0;0.0;101816.95723407983
0.12090890890890892;-0.0006480288109701411;7.134775282279114;0.0;0.0;101801.78018727762
0.12096996996996998;-0.0006427504964027185;7.077408727474342;0.0;0.0;101786.72739889947
0.12103103103103104;-0.0006351607878036175;6.994567579953272;0.0;0.0;101771.852981218
0.1210920920920921;-0.0006252596851728385;6.886241554433169;0.0;0.0;101757.21103768282
0.12115315315315316;-0.0006130471885103815;6.75242075553813;0.0;0.0;101742.85566323044
0.12121421421421422;-0.0005985232978162462;6.593095775042865;0.0;0.0;101728.84094467647
0.12127527527527528;-0.0005816880130904328;6.408257789234296;0.0;0.0;101715.2209611906
0.12133633633633634;-0.0005625413343329414;6.197898656379382;0.0;0.0;101702.04978485336
0.12139739739739741;-0.0005410832615437666;5.962011014285525;0.0;0.0;101689.381481296
0.12145845845845846;-0.000517313794722924;5.700588377938216;0.0;0.0;101677.27011042245
0.12151951951951953;-0.0004912329338703919;5.413625237196827;0.0;0.0;101665.76972721389
0.12158058058058058;-0.00046284067898619415;5.101117154531133;0.0;0.0;101654.93438261584
0.12164164164164165;-0.00043213703007030494;4.76306086277299;0.0;0.0;101644.81812450796
0.1217027027027027;-0.000399121987122752;4.3994543628632545;0.0;0.0;101635.47499875585
0.12176376376376377;-0.0003637955501435053;4.010297021563142;0.0;0.0;101626.95905034608
0.12182482482482483;-0.0003261577191325883;3.5955896691065647;0.0;0.0;101619.32432460303
0.12188588588588589;-0.00028620849408999313;3.155334696758429;0.0;0.0;101612.62486848871
0.12194694694694695;-0.00024394787501572012;2.689536154249967;0.0;0.0;101606.9147319848
0.12200800800800801;-0.00019937586190976872;2.198199847054658;0.0;0.0;101602.24796955712
0.12206906906906907;-0.0001524924547721392;1.6813334334687944;0.0;0.0;101598.67864170253
0.12213013013013013;-0.00010329765360283155;1.1389465214579002;0.0;0.0;101596.26081657821
0.12219119119119119;-5.179145840184579e-05;0.5710507652283978;0.0;0.0;101595.0485717129
0.12225225225225225;0;0.0;0.0;0.0;101595.0485717129
0.12231331331331333;0;0.0;0.0;0.0;101595.0485717129
0.12237437437437437;0;0.0;0.0;0.0;101595.0485717129
0.12243543543543545;0;0.0;0.0;0.0;101595.0485717129
0.1224964964964965;0;0.0;0.0;0.0;101595.0485717129
0.12255755755755757;0;0.0;0.0;0.0;101595.0485717129
0.12261861861861861;0;0.0;0.0;0.0;101595.0485717129
0.12267967967967969;0;0.0;0.0;0.0;101595.0485717129
0.12274074074074075;-1.3144874964761818e-05;0.1449352340443609;0.0;0.0;101594.7408998764
0.12280180180180181;-4.9462094624584544e-05;0.5453729025014898;0.0;0.0;101593.58318158875
0.12286286286286287;-8.222397385342182e-05;0.9066201986927637;0.0;0.0;101591.6586414665
