time (s);air mass flow  rate (kg/s);fuel mass flow  rate (kg/s);inlet air velocity (m/s) x;y;z;inlet fuel velocity (m/s) x;y;z;pressure
0.024804804804804806;0.0015794894152428658;0;10.049117635320165;0.0;0.0;0;0.0;0.0;213512.9343786385
0.024834834834834833;0.0014394049421001048;0;9.157248659049253;0.0;0.0;0;0.0;0.0;213533.02799008775
0.024864864864864864;0.0012894180568311635;0;8.202563793818362;0.0;0.0;0;0.0;0.0;213551.02829353753
0.024894894894894895;0.0011295287594360586;0;7.185057649860556;0.0;0.0;0;0.0;0.0;213566.79689521174
0.024924924924924926;0.0009597370499147899;0;6.104720201158614;0.0;0.0;0;0.0;0.0;213580.1954088764
0.024954954954954953;0.0007800429282673776;0;4.961536495425725;0.0;0.0;0;0.0;0.0;213591.08546009267
0.024984984984984984;0.0005904463944937809;0;3.755486363467988;0.0;0.0;0;0.0;0.0;213599.32869072666
0.025015015015015015;0.00039094744859401995;0;2.48654412779914;0.0;0.0;0;0.0;0.0;213604.7867637133
0.025045045045045046;0.00018154609056809592;0;1.1546783103655123;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025075075075075073;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025105105105105104;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025135135135135135;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025165165165165166;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025195195195195193;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025225225225225224;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025255255255255255;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025285285285285286;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025315315315315313;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025345345345345344;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025375375375375375;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025405405405405406;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025435435435435434;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025465465465465464;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025495495495495495;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025525525525525526;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025555555555555554;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025585585585585584;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025615615615615615;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025645645645645646;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025675675675675674;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025705705705705705;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025735735735735735;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025765765765765766;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025795795795795794;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025825825825825825;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025855855855855855;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025885885885885886;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025915915915915914;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025945945945945945;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.025975975975975975;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026006006006006006;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026036036036036034;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026066066066066065;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026096096096096096;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026126126126126126;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026156156156156157;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026186186186186185;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026216216216216216;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026246246246246246;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026276276276276277;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026306306306306305;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026336336336336336;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026366366366366367;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026396396396396397;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026426426426426425;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026456456456456456;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026486486486486487;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026516516516516517;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026546546546546545;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026576576576576576;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026606606606606607;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026636636636636637;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026666666666666665;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026696696696696696;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026726726726726727;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026756756756756758;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026786786786786785;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026816816816816816;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026846846846846847;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026876876876876878;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026906906906906905;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026936936936936936;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026966966966966967;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.026996996996996998;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027027027027027025;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027057057057057056;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027087087087087087;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027117117117117118;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027147147147147145;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027177177177177176;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027207207207207207;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027237237237237238;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027267267267267265;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027297297297297296;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027327327327327327;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027357357357357358;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027387387387387385;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027417417417417416;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027447447447447447;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027477477477477478;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027507507507507505;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027537537537537536;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027567567567567567;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027597597597597598;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027627627627627625;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027657657657657656;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027687687687687687;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027717717717717718;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02774774774774775;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027777777777777776;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027807807807807807;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027837837837837838;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02786786786786787;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027897897897897896;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027927927927927927;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.027957957957957958;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02798798798798799;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028018018018018016;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028048048048048047;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028078078078078078;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02810810810810811;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028138138138138136;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028168168168168167;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028198198198198198;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02822822822822823;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028258258258258256;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028288288288288287;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028318318318318318;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02834834834834835;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028378378378378376;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028408408408408407;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028438438438438438;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02846846846846847;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028498498498498497;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028528528528528527;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02855855855855856;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02858858858858859;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028618618618618617;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028648648648648647;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02867867867867868;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02870870870870871;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028738738738738737;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028768768768768768;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.0287987987987988;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02882882882882883;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028858858858858857;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028888888888888888;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02891891891891892;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02894894894894895;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.028978978978978977;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029009009009009008;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02903903903903904;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02906906906906907;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029099099099099097;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029129129129129128;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02915915915915916;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02918918918918919;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02921921921921922;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029249249249249248;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02927927927927928;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02930930930930931;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02933933933933934;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029369369369369368;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.0293993993993994;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02942942942942943;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02945945945945946;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029489489489489488;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02951951951951952;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02954954954954955;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02957957957957958;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029609609609609608;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02963963963963964;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02966966966966967;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.0296996996996997;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029729729729729728;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02975975975975976;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02978978978978979;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02981981981981982;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029849849849849848;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02987987987987988;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02990990990990991;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.02993993993993994;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.029969969969969968;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
0.03;0;0;0.0;0.0;0.0;0;0.0;0.0;213607.32136807797
