time (s);air mass flow  rate (kg/s);fuel mass flow  rate (kg/s);inlet air velocity (m/s) x;y;z;inlet fuel velocity (m/s) x;y;z;pressure
0.26543543543543546;0.07032246708195429;0.0012000000000000003;299.38059121062247;0.0;0.0;-45.25142234511805;0.0;0.0;242479.25191932148
0.26546546546546546;0.07020441019429119;0.0012000000000000003;298.2237458400874;0.0;0.0;-45.15236648069949;0.0;0.0;243224.3144467031
0.2654954954954955;0.07008161633964463;0.0012000000000000003;297.05301059321465;0.0;0.0;-45.053915462477384;0.0;0.0;243968.72474772664
0.26552552552552555;0.06995407413976468;0.0012000000000000003;295.8684582315893;0.0;0.0;-44.95607084374385;0.0;0.0;244712.4280515907
0.26555555555555554;0.06982177236605444;0.0012000000000000003;294.6701605991772;0.0;0.0;-44.85883413654638;0.0;0.0;245455.36931075976
0.2655855855855856;0.06968469993863421;0.0012000000000000003;293.4581886075097;0.0;0.0;-44.76220681271202;0.0;0.0;246197.49320330677
0.26561561561561564;0.0695428459254085;0.0012000000000000003;292.2326122211955;0.0;0.0;-44.666190304867584;0.0;0.0;246938.7441352785
0.26564564564564563;0.06939619954113257;0.0012000000000000003;290.993500443736;0.0;0.0;-44.5707860074553;0.0;0.0;247679.0662430853
0.2656756756756757;0.06924475014647952;0.0012000000000000003;289.7409213036409;0.0;0.0;-44.475995277744126;0.0;0.0;248418.40339591415
0.26570570570570573;0.06908848724711143;0.0012000000000000003;288.4749418408482;0.0;0.0;-44.38181943683647;0.0;0.0;249156.69919816573
0.2657357357357357;0.06892740049274955;0.0012000000000000003;287.19562809341977;0.0;0.0;-44.28825977067032;0.0;0.0;249893.8969919142
0.26576576576576577;0.06876147967624563;0.0012000000000000003;285.9030450845117;0.0;0.0;-44.19531753101653;0.0;0.0;250629.93985939148
0.2657957957957958;0.06859071473265778;0.0012000000000000003;284.5972568096256;0.0;0.0;-44.10299393647152;0.0;0.0;251364.77062549358
0.2658258258258258;0.06841509573832531;0.0012000000000000003;283.278326224107;0.0;0.0;-44.01129017344493;0.0;0.0;252098.33186031142
0.26585585585585586;0.06823461290994508;0.0012000000000000003;281.9463152308948;0.0;0.0;-43.92020739714251;0.0;0.0;252830.56588168396
0.2658858858858859;0.06804925660365273;0.0012000000000000003;280.60128466852575;0.0;0.0;-43.82974673254401;0.0;0.0;253561.41475777427
0.2659159159159159;0.06785901731410308;0.0012000000000000003;279.24329429936057;0.0;0.0;-43.739909275376036;0.0;0.0;254290.82030966989
0.26594594594594595;0.06766388567355215;0.0012000000000000003;277.87240279803564;0.0;0.0;-43.65069609307999;0.0;0.0;255018.72411400394
0.265975975975976;0.06746385245094456;0.0012000000000000003;276.4886677401444;0.0;0.0;-43.56210822577486;0.0;0.0;255745.06750560107
0.26600600600600605;0.06725890855099972;0.0012000000000000003;275.0921455911144;0.0;0.0;-43.474146687214954;0.0;0.0;256469.79158014536
0.26603603603603604;0.06704904501330215;0.0012000000000000003;273.6828916952924;0.0;0.0;-43.386812465742715;0.0;0.0;257192.83719687012
0.2660660660660661;0.066834253011392;0.0012000000000000003;272.26096026521316;0.0;0.0;-43.3001065252362;0.0;0.0;257914.14498127182
0.26609609609609614;0.06661452385186169;0.0012000000000000003;270.8264043710678;0.0;0.0;-43.21402980605174;0.0;0.0;258633.65532784484
0.26612612612612613;0.06638984897345154;0.0012000000000000003;269.37927593033254;0.0;0.0;-43.12858322596132;0.0;0.0;259351.30840284054
0.2661561561561562;0.06616021994614794;0.0012000000000000003;267.91962569756674;0.0;0.0;-43.04376768108509;0.0;0.0;260067.04414704634
0.2661861861861862;0.0659256284702875;0.0012000000000000003;266.4475032543828;0.0;0.0;-42.959584046818726;0.0;0.0;260780.8022785895
0.2662162162162162;0.06568606637566048;0.0012000000000000003;264.96295699955346;0.0;0.0;-42.87603317875586;0.0;0.0;261492.52229576115
0.26624624624624627;0.06544152562061639;0.0012000000000000003;263.46603413926044;0.0;0.0;-42.793115913605504;0.0;0.0;262202.1434798639
0.2662762762762763;0.06519199829117672;0.0012000000000000003;261.956780677495;0.0;0.0;-42.710833070104606;0.0;0.0;262909.60489808006
0.2663063063063063;0.06493747660014622;0.0012000000000000003;260.4352414065682;0.0;0.0;-42.629185449925686;0.0;0.0;263614.8454063632
0.26633633633633635;0.06467795288622688;0.0012000000000000003;258.90145989773885;0.0;0.0;-42.548173838579665;0.0;0.0;264317.80365235126
0.2663663663663664;0.06441341961313936;0.0012000000000000003;257.3554784919704;0.0;0.0;-42.46779900631394;0.0;0.0;265018.4180783005
0.2663963963963964;0.06414386936874278;0.0012000000000000003;255.79733829077165;0.0;0.0;-42.38806170900574;0.0;0.0;265716.6269240427
0.26642642642642644;0.06386929486415761;0.0012000000000000003;254.2270791471321;0.0;0.0;-42.308962689050865;0.0;0.0;266412.36822996364
0.2664564564564565;0.06358968893289604;0.0012000000000000003;252.64473965656202;0.0;0.0;-42.23050267624789;0.0;0.0;267105.57984000206
0.2664864864864865;0.06330504452999089;0.0012000000000000003;251.050357148192;0.0;0.0;-42.152682388677796;0.0;0.0;267796.1994046725
0.26651651651651653;0.0630153547311277;0.0012000000000000003;249.44396767594435;0.0;0.0;-42.07550253357938;0.0;0.0;268484.16438410716
0.2665465465465466;0.06272061273178453;0.0012000000000000003;247.82560600978357;0.0;0.0;-41.998963808220175;0.0;0.0;269169.4120511216
0.2665765765765766;0.062420811846370466;0.0012000000000000003;246.1953056270053;0.0;0.0;-41.92306690076328;0.0;0.0;269851.8794943002
0.2666066066066066;0.06211594550736704;0.0012000000000000003;244.5530987035698;0.0;0.0;-41.847812491130085;0.0;0.0;270531.5036211036
0.26663663663663667;0.061806007264478116;0.0012000000000000003;242.89901610549492;0.0;0.0;-41.77320125185889;0.0;0.0;271208.22116099764
0.26666666666666666;0.06149099078377803;0.0012000000000000003;241.2330873802608;0.0;0.0;-41.69923384895978;0.0;0.0;271881.9686686036
0.2666966966966967;0.061170889846863044;0.0012000000000000003;239.5553407482372;0.0;0.0;-41.62591094276556;0.0;0.0;272552.6825268688
0.26672672672672676;0.06084569835001128;0.0012000000000000003;237.8658030941463;0.0;0.0;-41.55323318877915;0.0;0.0;273220.29895026045
0.26675675675675675;0.0605154103033411;0.0012000000000000003;236.1644999585142;0.0;0.0;-41.48120123851744;0.0;0.0;273884.753987978
0.2667867867867868;0.060180019829972675;0.0012000000000000003;234.4514555291209;0.0;0.0;-41.409815740351604;0.0;0.0;274545.98352718865
0.26681681681681685;0.0598395211651985;0.0012000000000000003;232.72669263246374;0.0;0.0;-41.3390773403443;0.0;0.0;275203.92329628323
0.26684684684684684;0.05949390865565211;0.0012000000000000003;230.99023272518468;0.0;0.0;-41.26898668308365;0.0;0.0;275858.50886815344
0.2668768768768769;0.05914317675848003;0.0012000000000000003;229.242095885473;0.0;0.0;-41.19954441251418;0.0;0.0;276509.6756634892
0.26690690690690694;0.05878732004052319;0.0012000000000000003;227.48230080445927;0.0;0.0;-41.130751172764995;0.0;0.0;277157.3589540982
0.26693693693693693;0.058426333177496244;0.0012000000000000003;225.7108647775491;0.0;0.0;-41.062607608975235;0.0;0.0;277801.4938662458
0.266966966966967;0.058060210953170176;0.0012000000000000003;223.92780369570806;0.0;0.0;-40.99511436811688;0.0;0.0;278442.0153840158
0.266996996996997;0.05768894825856476;0.0012000000000000003;222.13313203671632;0.0;0.0;-40.928272099815274;0.0;0.0;279078.85835269286
0.267027027027027;0.05731254009113866;0.0012000000000000003;220.32686285633807;0.0;0.0;-40.86208145716741;0.0;0.0;279711.9574821643
0.26705705705705707;0.056930981553983045;0.0012000000000000003;218.50900777941945;0.0;0.0;-40.796543097558086;0.0;0.0;280341.2473503448
0.2670870870870871;0.05654426785502513;0.0012000000000000003;216.67957699093296;0.0;0.0;-40.73165768347418;0.0;0.0;280966.6624066208
0.2671171171171171;0.05615239430622941;0.0012000000000000003;214.8385792269126;0.0;0.0;-40.66742588331733;0.0;0.0;281588.1369753154
0.26714714714714716;0.05575535632280231;0.0012000000000000003;212.98602176529403;0.0;0.0;-40.603848372214884;0.0;0.0;282205.60525917506
0.2671771771771772;0.055353149422407176;0.0012000000000000003;211.1219104166783;0.0;0.0;-40.54092583282965;0.0;0.0;282819.00134287716
0.2672072072072072;0.05494576922437661;0.0012000000000000003;209.24624951496165;0.0;0.0;-40.47865895616841;0.0;0.0;283428.25919655745
0.26723723723723725;0.05453321144892832;0.0012000000000000003;207.35904190784603;0.0;0.0;-40.417048442389486;0.0;0.0;284033.31267935963
0.2672672672672673;0.05411547191639185;0.0012000000000000003;205.46028894725208;0.0;0.0;-40.35609500160949;0.0;0.0;284634.0955430045
0.2672972972972973;0.05369254654643202;0.0012000000000000003;203.54999047957062;0.0;0.0;-40.29579935470959;0.0;0.0;285230.5414353811
0.26732732732732734;0.05326443135727631;0.0012000000000000003;201.62814483577307;0.0;0.0;-40.23616223414125;0.0;0.0;285822.5839041587
0.2673573573573574;0.05283112246495306;0.0012000000000000003;199.69474882139892;0.0;0.0;-40.17718438473198;0.0;0.0;286410.1564004182
0.26738738738738743;0.052392616082525795;0.0012000000000000003;197.7497977063553;0.0;0.0;-40.118866564491;0.0;0.0;286993.1922823071
0.2674174174174174;0.05194890851933592;0.0012000000000000003;195.793285214568;0.0;0.0;-40.061209545415274;0.0;0.0;287571.62481871253
0.2674474474474475;0.051499996180244645;0.0012000000000000003;193.82520351343976;0.0;0.0;-40.00421411429594;0.0;0.0;288145.38719295774
0.2674774774774775;0.05104587556488691;0.0012000000000000003;191.845543203157;0.0;0.0;-39.94788107352557;0.0;0.0;288714.41250651766
0.2675075075075075;0.05058654326692178;0;189.85429330577622;0.0;0.0;0;0.0;0.0;289278.63378275733
0.26753753753753756;0.05012199597328671;0;187.85144125411173;0.0;0.0;0;0.0;0.0;289837.9839706895
0.2675675675675676;0.04965223046346327;0;185.83697288044212;0.0;0.0;0;0.0;0.0;290392.3959487551
0.2675975975975976;0.049177243608739186;0;183.8108724049717;0.0;0.0;0;0.0;0.0;290941.8025286235
0.26762762762762765;0.04869703237147436;0;181.77312242406632;0.0;0.0;0;0.0;0.0;291486.1364590152
0.2676576576576577;0.048211593804378325;0;179.72370389828242;0.0;0.0;0;0.0;0.0;292025.3304295447
0.2676876876876877;0.047720925049784195;0;177.66259614012444;0.0;0.0;0;0.0;0.0;292559.3170745853
0.26771771771771774;0.04722502333892603;0;175.58977680154788;0.0;0.0;0;0.0;0.0;293088.0289771552
0.2677477477477478;0.04672388599122859;0;173.50522186123192;0.0;0.0;0;0.0;0.0;293611.3986728255
0.2677777777777778;0.04621751041359273;0;171.40890561154967;0.0;0.0;0;0.0;0.0;294129.358653648
0.26780780780780783;0.045705894099684743;0;169.300800645258;0.0;0.0;0;0.0;0.0;294641.8413721072
0.2678378378378379;0.04518903462923768;0;167.1808778419273;0.0;0.0;0;0.0;0.0;295148.7792450923
0.26786786786786787;0.044666929667348865;0;165.04910635404258;0.0;0.0;0;0.0;0.0;295650.1046578903
0.2678978978978979;0.04413957696378066;0;162.90545359279207;0.0;0.0;0;0.0;0.0;296145.74996820284
0.26792792792792797;0.043606974352274064;0;160.74988521356968;0.0;0.0;0;0.0;0.0;296635.64751018427
0.26795795795795796;0.04306911974985753;0;158.58236510111522;0.0;0.0;0;0.0;0.0;297119.7295985004
0.267987987987988;0.04252601115615981;0;156.40285535431528;0.0;0.0;0;0.0;0.0;297597.92853241146
0.26801801801801806;0.0419776466527353;0;154.21131627068493;0.0;0.0;0;0.0;0.0;298070.176599876
0.26804804804804805;0.04142402440238475;0;152.00770633045752;0.0;0.0;0;0.0;0.0;298536.4060816772
0.2680780780780781;0.040865142648479465;0;149.7919821803002;0.0;0.0;0;0.0;0.0;298996.54925557214
0.26810810810810815;0.04030099971429893;0;147.56409861668263;0.0;0.0;0;0.0;0.0;299450.5384004633
0.26813813813813814;0.03973159400236301;0;145.3240085688165;0.0;0.0;0;0.0;0.0;299898.3058005926
0.2681681681681682;0.039156923993767974;0;143.07166308119028;0.0;0.0;0;0.0;0.0;300339.783749759
0.26819819819819823;0.03857698824753568;0;140.80701129571995;0.0;0.0;0;0.0;0.0;300774.9045555579
0.2682282282282282;0.03799178539995777;0;138.53000043343937;0.0;0.0;0;0.0;0.0;301203.6005436447
0.2682582582582583;0.03740131416394307;0;136.2405757757468;0.0;0.0;0;0.0;0.0;301625.8040620209
0.2682882882882883;0.03680557332837887;0;133.93868064523483;0.0;0.0;0;0.0;0.0;302041.4474853441
0.2683183183183183;0.03620456175748642;0;131.62425638601957;0.0;0.0;0;0.0;0.0;302450.46321926126
0.26834834834834836;0.03559827839017996;0;129.29724234358986;0.0;0.0;0;0.0;0.0;302852.7837047657
0.2683783783783784;0.03498672223943995;0;126.95757584420289;0.0;0.0;0;0.0;0.0;303248.3414225779
0.2684084084084084;0.03436989239167995;0;124.60519217373754;0.0;0.0;0;0.0;0.0;303637.06889755034
0.26843843843843845;0.03374778800611718;0;122.24002455602843;0.0;0.0;0;0.0;0.0;304018.89870309713
0.2684684684684685;0.03312040831415742;0;119.86200413070604;0.0;0.0;0;0.0;0.0;304393.76346564724
0.2684984984984985;0.032487752618773395;0;117.47105993045179;0.0;0.0;0;0.0;0.0;304761.5958691226
0.26852852852852854;0.03184982029388688;0;115.06711885769192;0.0;0.0;0;0.0;0.0;305122.3286594416
0.2685585585585586;0.031206610783764882;0;112.65010566075215;0.0;0.0;0;0.0;0.0;305475.8946490465
0.2685885885885886;0.03055812360240977;0;110.21994290938464;0.0;0.0;0;0.0;0.0;305822.22672145686
0.26861861861861863;0.02990435833295248;0;107.77655096968554;0.0;0.0;0;0.0;0.0;306161.25783584884
0.2686486486486487;0.02924531462706052;0;105.31984797842898;0.0;0.0;0;0.0;0.0;306492.92103165813
0.2686786786786787;0.028580992204339073;0;102.84974981672238;0.0;0.0;0;0.0;0.0;306817.1494332115
0.2687087087087087;0.027911390851735537;0;100.36617008300473;0.0;0.0;0;0.0;0.0;307133.87625438237
0.26873873873873877;0.02723651042295916;0;97.86902006541133;0.0;0.0;0;0.0;0.0;307443.034803274
0.26876876876876876;0.0265563508378932;0;95.35820871340727;0.0;0.0;0;0.0;0.0;307744.558486928
0.2687987987987988;0.0258709120820106;0;92.83364260870988;0.0;0.0;0;0.0;0.0;308038.3808160617
0.26882882882882886;0.02518019420580506;0;90.29522593552574;0.0;0.0;0;0.0;0.0;308324.43540983053
0.26885885885885885;0.024484197324214203;0;87.74286044999809;0.0;0.0;0;0.0;0.0;308602.65600061906
0.2688888888888889;0.023782921616046525;0;85.17644544888799;0.0;0.0;0;0.0;0.0;308872.97643885994
0.26891891891891895;0.023076367323423292;0;82.59587773750899;0.0;0.0;0;0.0;0.0;309135.33069787954
0.26894894894894894;0.022364534751213107;0;80.0010515968146;0.0;0.0;0;0.0;0.0;309389.65287877346
0.268978978978979;0.021647424266469577;0;77.3918587496552;0.0;0.0;0;0.0;0.0;309635.87721530924
0.26900900900900904;0.02092503629788454;0;74.76818832622669;0.0;0.0;0;0.0;0.0;309873.93807885953
0.26903903903903903;0.02019737133523332;0;72.12992682860516;0.0;0.0;0;0.0;0.0;310103.7699833624
0.2690690690690691;0.019464429928823163;0;69.47695809438373;0.0;0.0;0;0.0;0.0;310325.3075903134
0.2690990990990991;0.018726212688957786;0;66.8091632594345;0.0;0.0;0;0.0;0.0;310538.4857137863
0.2691291291291291;0.017982720285393165;0;64.12642071968284;0.0;0.0;0;0.0;0.0;310743.2393254836
0.26915915915915917;0.017233953446796728;0;61.42860609191173;0.0;0.0;0;0.0;0.0;310939.5035598197
0.2691891891891892;0.016479912960222824;0;58.71559217361738;0.0;0.0;0;0.0;0.0;311127.2137190327
0.2692192192192192;0.01572059967057909;0;55.987248901798395;0.0;0.0;0;0.0;0.0;311306.30527832865
0.26924924924924926;0.014956014480096428;0;53.24344331069706;0.0;0.0;0;0.0;0.0;311476.71389105805
0.2692792792792793;0.014186158347815012;0;50.48403948850911;0.0;0.0;0;0.0;0.0;311638.3753939235
0.2693093093093093;0.013411032289061157;0;47.70889853294322;0.0;0.0;0;0.0;0.0;311791.2258122204
0.26933933933933935;0.012630637374927992;0;44.91787850564712;0.0;0.0;0;0.0;0.0;311935.20136511064
0.2693693693693694;0.011844974731771919;0;42.110834385511986;0.0;0.0;0;0.0;0.0;312070.2384709297
0.26939939939939944;0.01105404554069861;0;39.28761802073085;0.0;0.0;0;0.0;0.0;312196.2737525271
0.26942942942942943;0.010257851037061028;0;36.44807807965807;0.0;0.0;0;0.0;0.0;312313.24404264195
0.2694594594594595;0.009456392509951905;0;33.592060000374524;0.0;0.0;0;0.0;0.0;312421.0863893125
0.26948948948948953;0.008649671301714722;0;30.71940593900933;0.0;0.0;0;0.0;0.0;312519.7380613219
0.2695195195195195;0.007837688807444598;0;27.829954716681282;0.0;0.0;0;0.0;0.0;312609.136553678
0.26954954954954957;0.007020446474492382;0;24.923541765070514;0.0;0.0;0;0.0;0.0;312689.21959313133
0.2695795795795796;0.006197945801986003;0;21.99999907063285;0.0;0.0;0;0.0;0.0;312759.9251437283
0.2696096096096096;0.005370188340341353;0;19.05915511731947;0.0;0.0;0;0.0;0.0;312821.1914124024
0.26963963963963966;0.00453717569077666;0;16.100834827811457;0.0;0.0;0;0.0;0.0;312872.95685460273
0.2696696696696697;0.003698909504843516;0;13.12485950327462;0.0;0.0;0;0.0;0.0;312915.1601799617
0.2696996996996997;0.0028553914839482227;0;10.131046761498554;0.0;0.0;0;0.0;0.0;312947.7403580003
0.26972972972972975;0.0020066233788757033;0;7.11921047341944;0.0;0.0;0;0.0;0.0;312970.6366238739
0.2697597597597598;0.0011526069893308937;0;4.0891606980340915;0.0;0.0;0;0.0;0.0;312983.7884841575
0.2697897897897898;0.0002933441634695861;0;1.040703615559007;0.0;0.0;0;0.0;0.0;312987.13572267257
0.26981981981981984;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.2698498498498499;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.2698798798798799;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.26990990990990993;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.26993993993994;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.26996996996996997;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.27;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.27003003003003007;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.27006006006006006;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.2700900900900901;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.27012012012012016;0;0;0.0;0.0;0.0;0;0.0;0.0;312987.13572267257
0.27015015015015015;2.724881776441021e-06;0;0.009667123020103974;0.0;0.0;0;0.0;0.0;312987.16681530856
0.2701801801801802;0.0005420293970003004;0;1.922942473112955;0.0;0.0;0;0.0;0.0;312993.3517333842
0.27021021021021024;0.0010700466682889529;0;3.7960687455424;0.0;0.0;0;0.0;0.0;313005.5617843188
0.27024024024024024;0.0015867766956414535;0;5.6289736905289445;0.0;0.0;0;0.0;0.0;313023.6683706293
0.2702702702702703;0.0020922194790597122;0;7.421590493465094;0.0;0.0;0;0.0;0.0;313047.54298291414
0.27030030030030033;0.0025863750185427642;0;9.173857664374644;0.0;0.0;0;0.0;0.0;313077.05719298637
0.2703303303303303;0.003069243314089727;0;10.885718926006303;0.0;0.0;0;0.0;0.0;313112.08264715504
0.2703603603603604;0.003540824365702385;0;12.557123100614811;0.0;0.0;0;0.0;0.0;313152.49105965695
0.2703903903903904;0.004001118173379837;0;14.188023995486551;0.0;0.0;0;0.0;0.0;313198.1542062376
0.2704204204204204;0.004450124737121261;0;15.778380287349052;0.0;0.0;0;0.0;0.0;313248.9439178827
0.27045045045045046;0.004887844056928319;0;17.328155405714984;0.0;0.0;0;0.0;0.0;313304.73207470117
0.2704804804804805;0.005314276132800171;0;18.837317415215125;0.0;0.0;0;0.0;0.0;313365.3905999586
0.2705105105105105;0.0057294209647360565;0;20.3058388970507;0.0;0.0;0;0.0;0.0;313430.7914542628
0.27054054054054055;0.006133278552737514;0;21.73369682961283;0.0;0.0;0;0.0;0.0;313500.806629901
0.2705705705705706;0.006525848896803764;0;23.120872468320194;0.0;0.0;0;0.0;0.0;313575.3081453299
0.2706006006006006;0.006907131996934114;0;24.46735122479624;0.0;0.0;0;0.0;0.0;313654.16803981713
0.27063063063063064;0.00727712785312997;0;25.77312254542992;0.0;0.0;0;0.0;0.0;313737.25836823654
0.2706606606606607;0.00763583646539062;0;27.038179789367753;0.0;0.0;0;0.0;0.0;313824.4511960164
0.2706906906906907;0.00798325783371543;0;28.26252010604856;0.0;0.0;0;0.0;0.0;313915.6185942396
0.27072072072072073;0.008319391958105687;0;29.44614431232118;0.0;0.0;0;0.0;0.0;314010.6326348989
0.2707507507507508;0.008644238838560737;0;30.5890567691891;0.0;0.0;0;0.0;0.0;314109.36538630445
0.2707807807807808;0.00895779847508058;0;31.691265258285085;0.0;0.0;0;0.0;0.0;314211.68890864524
0.2708108108108108;0.009260070867664666;0;32.75278085809829;0.0;0.0;0;0.0;0.0;314317.47524970496
0.27084084084084087;0.009551056016314114;0;33.77361782003556;0.0;0.0;0;0.0;0.0;314426.59644073027
0.2708708708708709;0.009830753921028357;0;34.753793444339394;0.0;0.0;0;0.0;0.0;314538.92449245433
0.2709009009009009;0.010099164581806905;0;35.69332795595249;0.0;0.0;0;0.0;0.0;314654.3313912737
0.27093093093093096;0.010356287998650753;0;36.5922443803596;0.0;0.0;0;0.0;0.0;314772.6890955785
0.270960960960961;0.010602124171559394;0;37.450568419440295;0.0;0.0;0;0.0;0.0;314893.86953223747
0.270990990990991;0.010836673100532407;0;38.26832832740995;0.0;0.0;0;0.0;0.0;315017.744593237
0.27102102102102105;0.011059934785570652;0;39.04555478687525;0.0;0.0;0;0.0;0.0;315144.1861324727
0.2710510510510511;0.011271909226673696;0;39.782280785033485;0.0;0.0;0;0.0;0.0;315273.06596269645
0.2710810810810811;0.011472596423841169;0;40.47854149008246;0.0;0.0;0;0.0;0.0;315404.2558526155
0.27111111111111114;0.011661996377073814;0;41.1343741278628;0.0;0.0;0;0.0;0.0;315537.6275241473
0.2711411411411412;0.011840109086371255;0;41.74981785875759;0.0;0.0;0;0.0;0.0;315673.05264982587
0.2711711711711712;0.012006934551733192;0;42.324913654905735;0.0;0.0;0;0.0;0.0;315810.4028503627
0.2712012012012012;0.012162472773160236;0;42.85970417774639;0.0;0.0;0;0.0;0.0;315949.54969236103
0.2712312312312313;0.012306723750652077;0;43.354233655915024;0.0;0.0;0;0.0;0.0;316090.3646861829
0.27126126126126127;0.012439687484208477;0;43.8085477635371;0.0;0.0;0;0.0;0.0;316232.7192839691
0.2712912912912913;0.012561363973829922;0;44.22269349893242;0.0;0.0;0;0.0;0.0;316376.4848778129
0.27132132132132136;0.012671753219516161;0;44.59671906374647;0.0;0.0;0;0.0;0.0;316521.5327980863
0.27135135135135136;0.01277085522126702;0;44.93067374254432;0.0;0.0;0;0.0;0.0;316667.7343119172
0.2713813813813814;0.012858669979082867;0;45.22460778287609;0.0;0.0;0;0.0;0.0;316814.960621822
0.27141141141141145;0.012935197492963506;0;45.47857227582588;0.0;0.0;0;0.0;0.0;316963.08286448725
0.27144144144144144;0.013000437762908826;0;45.692619037069925;0.0;0.0;0;0.0;0.0;317111.97210970573
0.2714714714714715;0.013054390788919071;0;45.8668004884486;0.0;0.0;0;0.0;0.0;317261.4993594632
0.27150150150150154;0.01309705657099411;0;46.001169540060296;0.0;0.0;0;0.0;0.0;317411.53554717655
0.27153153153153153;0.013128435109133894;0;46.0957794728929;0.0;0.0;0;0.0;0.0;317561.9515370843
0.2715615615615616;0.013148526403338539;0;46.15068382199359;0.0;0.0;0;0.0;0.0;317712.6181237874
0.27159159159159163;0.013157330453607978;0;46.16593626018102;0.0;0.0;0;0.0;0.0;317863.40603194153
0.2716216216216216;0.013154847259942221;0;46.14159048230592;0.0;0.0;0;0.0;0.0;318014.18591610034
0.27165165165165167;0.013141076822341266;0;46.077700090057014;0.0;0.0;0;0.0;0.0;318164.8283607084
0.2716816816816817;0.013116019140805105;0;45.9743184773126;0.0;0.0;0;0.0;0.0;318315.2038802452
0.2717117117117117;0.013079674215333811;0;45.83149871603416;0.0;0.0;0;0.0;0.0;318465.18291951943
0.27174174174174176;0.013032042045927256;0;45.649293442695466;0.0;0.0;0;0.0;0.0;318614.6358541125
0.2717717717717718;0.012973122632585493;0;45.42775474524363;0.0;0.0;0;0.0;0.0;318763.4329909724
0.2718018018018018;0.012902915975308663;0;45.16693405057955;0.0;0.0;0;0.0;0.0;318911.44456915685
0.27183183183183185;0.012821422074096506;0;44.86688201254713;0.0;0.0;0;0.0;0.0;319058.5407607253
0.2718618618618619;0.012728640928949141;0;44.52764840042503;0.0;0.0;0;0.0;0.0;319204.59167178086
0.2718918918918919;0.012624572539866775;0;44.149281987898405;0.0;0.0;0;0.0;0.0;319349.46734366094
0.27192192192192194;0.012509216906849016;0;43.7318304424974;0.0;0.0;0;0.0;0.0;319493.0377542757
0.271951951951952;0.012382574029896051;0;43.27534021549241;0.0;0.0;0;0.0;0.0;319635.1728195961
0.271981981981982;0.012244643909008148;0;42.77985643221471;0.0;0.0;0;0.0;0.0;319775.7423952903
0.272012012012012;0.012095426544184789;0;42.24542278278591;0.0;0.0;0;0.0;0.0;319914.61627850716
0.2720420420420421;0.011934921935426225;0;41.672081413243305;0.0;0.0;0;0.0;0.0;320051.66420980904
0.27207207207207207;0.011763130082732779;0;41.05987281702055;0.0;0.0;0;0.0;0.0;320186.755875252
0.2721021021021021;0.011580050986103822;0;40.408835726764295;0.0;0.0;0;0.0;0.0;320319.76090861333
0.27213213213213217;0.011385684645539658;0;39.719007006470456;0.0;0.0;0;0.0;0.0;320450.54889376723
0.27216216216216216;0.011180031061040674;0;38.99042154389111;0.0;0.0;0;0.0;0.0;320578.9893672082
0.2721921921921922;0.010963090232606117;0;38.22311214318944;0.0;0.0;0;0.0;0.0;320704.9518207206
0.27222222222222225;0.010734862160236351;0;37.41710941782344;0.0;0.0;0;0.0;0.0;320828.30570419715
0.27225225225225225;0.010495346843931832;0;36.57244168360063;0.0;0.0;0;0.0;0.0;320948.92042860365
0.2722822822822823;0.010244544283691672;0;35.68913485187831;0.0;0.0;0;0.0;0.0;321066.66536909086
0.27231231231231234;0.009982454479516307;0;34.767212322887055;0.0;0.0;0;0.0;0.0;321181.40986825357
0.27234234234234234;0.009709077431406248;0;33.80669487911098;0.0;0.0;0;0.0;0.0;321293.0232395373
0.2723723723723724;0.009424413139360488;0;32.80760057869634;0.0;0.0;0;0.0;0.0;321401.37477079127
0.27240240240240243;0.009128461603379523;0;31.769944648863298;0.0;0.0;0;0.0;0.0;321506.33372796833
0.2724324324324324;0.008821222823463926;0;30.69373937924557;0.0;0.0;0;0.0;0.0;321607.76935897325
0.2724624624624625;0.008502696799612566;0;29.57899401512641;0.0;0.0;0;0.0;0.0;321705.55089765624
0.2724924924924925;0.008172883531825999;0;28.42571465054302;0.0;0.0;0;0.0;0.0;321799.547567955
0.2725225225225225;0.007831783020104864;0;27.233904121175087;0.0;0.0;0;0.0;0.0;321889.6285881833
0.27255255255255256;0.007479395264447904;0;26.00356189698275;0.0;0.0;0;0.0;0.0;321975.66317546734
0.2725825825825826;0.007115720264855736;0;24.734683974563172;0.0;0.0;0;0.0;0.0;322057.5205503288
0.2726126126126126;0.006740758021329064;0;23.427262769132295;0.0;0.0;0;0.0;0.0;322135.0699414157
0.27264264264264265;0.006354508533866503;0;22.081287006093834;0.0;0.0;0;0.0;0.0;322208.1805903817
