time (s);air mass flow  rate (kg/s);fuel mass flow  rate (kg/s);inlet air velocity (m/s) x;y;z;inlet fuel velocity (m/s) x;y;z;pressure
0.1460810810810811;0.010898966602648956;0;47.07184482469997;0.0;0.0;0;0.0;0.0;343882.4080883271
0.1461111111111111;0.011078896558219814;0;47.832149663698885;0.0;0.0;0;0.0;0.0;344051.5092691045
0.14614114114114113;0.011248103632052243;0;48.54538174987433;0.0;0.0;0;0.0;0.0;344223.2174150704
0.14617117117117118;0.01140658782414639;0;49.21159663087833;0.0;0.0;0;0.0;0.0;344397.36989998526
0.1462012012012012;0.011554349134501955;0;49.8308521265329;0.0;0.0;0;0.0;0.0;344573.80401777534
0.14623123123123122;0.011691387563119096;0;50.403208162494764;0.0;0.0;0;0.0;0.0;344752.3569793926
0.14626126126126127;0.01181770310999792;0;50.92872660452762;0.0;0.0;0;0.0;0.0;344932.8659099029
0.1462912912912913;0.011933295775138197;0;51.40747109342733;0.0;0.0;0;0.0;0.0;345115.1678457981
0.1463213213213213;0.012038165558540048;0;51.839506880637856;0.0;0.0;0;0.0;0.0;345299.09973253513
0.14635135135135136;0.012132312460203553;0;52.22490066458066;0.0;0.0;0;0.0;0.0;345484.4984222999
0.14638138138138138;0.01221573648012854;0;52.56372042773118;0.0;0.0;0;0.0;0.0;345671.2006719964
0.1464114114114114;0.012288437618315105;0;52.85603527446974;0.0;0.0;0;0.0;0.0;345859.04314146005
0.14644144144144144;0.012350415874763291;0;53.10191526972177;0.0;0.0;0;0.0;0.0;346047.8623918962
0.14647147147147146;0.012401671249472989;0;53.30143127841051;0.0;0.0;0;0.0;0.0;346237.4948845419
0.14650150150150149;0.012442203742444263;0;53.45465480573842;0.0;0.0;0;0.0;0.0;346427.7769795519
0.14653153153153153;0.01247201335367713;0;53.56165783830535;0.0;0.0;0;0.0;0.0;346618.544935108
0.14656156156156155;0.012491100083171537;0;53.62251268607603;0.0;0.0;0;0.0;0.0;346809.63490675087
0.1465915915915916;0.012499463930927525;0;53.637291825202574;0.0;0.0;0;0.0;0.0;347000.8829469348
0.14662162162162162;0.012497104896945069;0;53.60606774170322;0.0;0.0;0;0.0;0.0;347192.12500480533
0.14665165165165164;0.01248402298122419;0;53.528912775999906;0.0;0.0;0;0.0;0.0;347383.19692619727
0.1466816816816817;0.012460218183764856;0;53.40589896830954;0.0;0.0;0;0.0;0.0;347573.93445385556
0.1467117117117117;0.012425690504567113;0;53.23709790488541;0.0;0.0;0;0.0;0.0;347764.17322787724
0.14674174174174173;0.012380439943630943;0;53.02258056509766;0.0;0.0;0;0.0;0.0;347953.7487863732
0.14677177177177178;0.01232446650095629;0;52.762417169343465;0.0;0.0;0;0.0;0.0;348142.49656635115
0.1468018018018018;0.012257770176543257;0;52.4566770277723;0.0;0.0;0;0.0;0.0;348330.2519048192
0.14683183183183182;0.0121803509703918;0;52.105428389806654;0.0;0.0;0;0.0;0.0;348516.8500401073
0.14686186186186187;0.012092208882501827;0;51.70873829444199;0.0;0.0;0;0.0;0.0;348702.1261134104
0.1468918918918919;0.011993343912873503;0;51.26667242130264;0.0;0.0;0;0.0;0.0;348885.91517054854
0.1469219219219219;0.011883756061506755;0;50.77929494242395;0.0;0.0;0;0.0;0.0;349068.05216394784
0.14695195195195196;0.011763445328401467;0;50.24666837473937;0.0;0.0;0;0.0;0.0;349248.3719548377
0.14698198198198198;0.011632411713557852;0;49.66885343323947;0.0;0.0;0;0.0;0.0;349426.70931566774
0.147012012012012;0.011490655216975815;0;49.0459088847647;0.0;0.0;0;0.0;0.0;349602.89893274195
0.14704204204204205;0.011338175838655205;0;48.377891402404394;0.0;0.0;0;0.0;0.0;349776.77540907037
0.14707207207207207;0.011174973578596304;0;47.6648554204607;0.0;0.0;0;0.0;0.0;349948.1732674385
0.14710210210210212;0.011001048436798812;0;46.90685298992918;0.0;0.0;0;0.0;0.0;350116.9269536929
0.14713213213213214;0.010816400413263047;0;46.10393363446865;0.0;0.0;0;0.0;0.0;350282.87084024516
0.14716216216216216;0.010621029507988858;0;45.256144206794886;0.0;0.0;0;0.0;0.0;350445.83922979084
0.1471921921921922;0.010414935720976045;0;44.36352874546614;0.0;0.0;0;0.0;0.0;350605.6663592459
0.14722222222222223;0.010198119052224992;0;43.426128332003955;0.0;0.0;0;0.0;0.0;350762.1864038993
0.14725225225225225;0.009970579501735513;0;42.44398094828713;0.0;0.0;0;0.0;0.0;350915.2334817815
0.1472822822822823;0.009732317069507383;0;41.41712133417809;0.0;0.0;0;0.0;0.0;351064.6416582497
0.14731231231231232;0.00948333175554104;0;40.345580845316405;0.0;0.0;0;0.0;0.0;351210.24495078786
0.14734234234234234;0.00922362355983627;0;39.229387311009525;0.0;0.0;0;0.0;0.0;351351.87733402377
0.14737237237237238;0.00895319248239282;0;38.06856489217401;0.0;0.0;0;0.0;0.0;351489.37274496164
0.1474024024024024;0.008672038523211188;0;36.863133939253885;0.0;0.0;0;0.0;0.0;351622.56508843024
0.14743243243243243;0.00838016168229113;0;35.613110850037465;0.0;0.0;0;0.0;0.0;351751.2882427475
0.14746246246246247;0.008077561959632362;0;34.31850792732042;0.0;0.0;0;0.0;0.0;351875.37606560043
0.1474924924924925;0.0077642393552354375;0;32.97933323633341;0.0;0.0;0;0.0;0.0;351994.6624001417
0.14752252252252251;0.007440193869100091;0;31.595590461846314;0.0;0.0;0;0.0;0.0;352108.98108130234
0.14755255255255256;0.007105425501226004;0;30.16727876489185;0.0;0.0;0;0.0;0.0;352218.1659423197
0.14758258258258258;0.006759934251613793;0;28.69439263901773;0.0;0.0;0;0.0;0.0;352322.05082148354
0.1476126126126126;0.006403720120263156;0;27.17692176597041;0.0;0.0;0;0.0;0.0;352420.4695690977
0.14764264264264265;0.0060367831071737495;0;25.614850870747553;0.0;0.0;0;0.0;0.0;352513.2560546594
0.14767267267267267;0.005659123212346247;0;24.00815957591895;0.0;0.0;0;0.0;0.0;352600.2441742547
0.1477027027027027;0.00527074043578032;0;22.356822255109794;0.0;0.0;0;0.0;0.0;352681.2678581736
0.14773273273273274;0.004871634777475595;0;20.66080788557707;0.0;0.0;0;0.0;0.0;352756.16107874137
0.14776276276276276;0.0044618062374328065;0;18.920079899769263;0.0;0.0;0;0.0;0.0;352824.75785836886
0.14779279279279278;0.004041254815651591;0;17.13459603575327;0.0;0.0;0;0.0;0.0;352886.8922778222
0.14782282282282283;0.0036099805121315416;0;15.304308186432845;0.0;0.0;0;0.0;0.0;352942.39848471124
0.14785285285285285;0.0031679833268734633;0;13.429162247438255;0.0;0.0;0;0.0;0.0;352991.1107021987
0.14788288288288287;0.002715263259876959;0;11.509097963560565;0.0;0.0;0;0.0;0.0;353032.86323792924
0.14791291291291292;0.0022518203111415954;0;9.544048773647694;0.0;0.0;0;0.0;0.0;353067.49049318046
0.14794294294294294;0.0017776544806682277;0;7.533941653830665;0.0;0.0;0;0.0;0.0;353094.8269722349
0.14797297297297296;0.0012927657684564337;0;5.478696958942521;0.0;0.0;0;0.0;0.0;353114.7072919765
0.148003003003003;0.0007971541745057459;0;3.378228262038362;0.0;0.0;0;0.0;0.0;353126.96619170834
0.14803303303303303;0.00029081969881708904;0;1.232442191873515;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14806306306306305;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.1480930930930931;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14812312312312312;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14815315315315314;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.1481831831831832;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.1482132132132132;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14824324324324323;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14827327327327328;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.1483033033033033;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14833333333333334;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14836336336336337;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14839339339339339;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14842342342342343;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14845345345345345;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14848348348348347;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14851351351351352;0;0;0.0;0.0;0.0;0;0.0;0.0;353131.4385431971
0.14854354354354354;0.0002313273792655247;0;0.9803172619604249;0.0;0.0;0;0.0;0.0;353134.9960075434
0.14857357357357356;0.0005144707666104132;0;2.1801850861757193;0.0;0.0;0;0.0;0.0;353142.9078245842
0.1486036036036036;0.0007842542375970015;0;3.323371888261656;0.0;0.0;0;0.0;0.0;353154.9686190481
0.14863363363363363;0.0010406777922247908;0;4.40985487016903;0.0;0.0;0;0.0;0.0;353170.9730508356
0.14866366366366365;0.0012837414304940364;0;5.439615802826176;0.0;0.0;0;0.0;0.0;353190.7158082904
0.1486936936936937;0.0015134451524049443;0;6.412640791174612;0.0;0.0;0;0.0;0.0;353213.99160181195
0.14872372372372372;0.001729788957957091;0;7.328920038630902;0.0;0.0;0;0.0;0.0;353240.595157811
0.14875375375375374;0.001932772847150693;0;8.188447611079484;0.0;0.0;0;0.0;0.0;353270.3212130044
0.1487837837837838;0.0021223968199859215;0;8.991221200472694;0.0;0.0;0;0.0;0.0;353302.96450905467
0.1488138138138138;0.0022986608764624245;0;9.73724188813415;0.0;0.0;0;0.0;0.0;353338.31978754944
0.14884384384384383;0.002461565016580384;0;10.426513907852538;0.0;0.0;0;0.0;0.0;353376.18178532436
0.14887387387387388;0.0026111092403399323;0;11.059044408828298;0.0;0.0;0;0.0;0.0;353416.3452301276
0.1489039039039039;0.002747293547740793;0;11.634843218551529;0.0;0.0;0;0.0;0.0;353458.6048366272
0.14893393393393395;0.0028701179387832162;0;12.15392260568051;0.0;0.0;0;0.0;0.0;353502.7553027602
0.14896396396396397;0.002979582413466977;0;12.61629704296646;0.0;0.0;0;0.0;0.0;353548.5913064248
0.148993993993994;0.0030756869717921942;0;13.021982970294212;0.0;0.0;0;0.0;0.0;353595.90750251384
0.14902402402402404;0.0031584316137589384;0;13.37099855787415;0.0;0.0;0;0.0;0.0;353644.4985202917
0.14905405405405406;0.0032278163393670554;0;13.663363469634117;0.0;0.0;0;0.0;0.0;353694.15896111185
0.14908408408408408;0.00328384114861663;0;13.899098626850147;0.0;0.0;0;0.0;0.0;353744.683396478
0.14911411411411413;0.003326506041507694;0;14.07822597204168;0.0;0.0;0;0.0;0.0;353795.86636644584
0.14914414414414415;0.003355811018040168;0;14.200768233161465;0.0;0.0;0;0.0;0.0;353847.5023783678
0.14917417417417417;0.0033717560782140998;0;14.26674868810091;0.0;0.0;0;0.0;0.0;353899.3859059784
0.14920420420420422;0.0033743412220294837;0;14.276190929522869;0.0;0.0;0;0.0;0.0;353951.3113888214
0.14923423423423424;0.003363566449486315;0;14.22911863003411;0.0;0.0;0;0.0;0.0;354003.07323201944
0.14926426426426426;0.0033394317605846035;0;14.125555307700346;0.0;0.0;0;0.0;0.0;354054.46580638306
0.1492942942942943;0.0033019371553243072;0;13.965524091902275;0.0;0.0;0;0.0;0.0;354105.2834488621
0.14932432432432433;0.003251082633705496;0;13.749047489527033;0.0;0.0;0;0.0;0.0;354155.3204633379
0.14935435435435435;0.0031868681957281405;0;13.476147151480289;0.0;0.0;0;0.0;0.0;354204.3711217557
0.1493843843843844;0.0031092938413921647;0;13.146843639503931;0.0;0.0;0;0.0;0.0;354252.22966559837
0.14941441441441441;0.00301835957069771;0;12.761156193276134;0.0;0.0;0;0.0;0.0;354298.6903077
0.14944444444444444;0.002914065383644712;0;12.319102497761472;0.0;0.0;0;0.0;0.0;354343.5472344011
0.14947447447447448;0.0027964112802330555;0;11.820698450782725;0.0;0.0;0;0.0;0.0;354386.59460804233
0.1495045045045045;0.0026653972604629584;0;11.265957930773618;0.0;0.0;0;0.0;0.0;354427.6265698002
0.14953453453453452;0.0025210233243343175;0;10.65489256466273;0.0;0.0;0;0.0;0.0;354466.4372428615
0.14956456456456457;0.0023632894718469814;0;9.987511495846944;0.0;0.0;0;0.0;0.0;354502.8207359391
0.1495945945945946;0.0021921957030012415;0;9.263821152196302;0.0;0.0;0;0.0;0.0;354536.57114712684
0.1496246246246246;0.0020077420177969578;0;8.48382501402299;0.0;0.0;0;0.0;0.0;354567.48256809544
0.14965465465465466;0.0018099284162339413;0;7.647523381959654;0.0;0.0;0;0.0;0.0;354595.34908862744
0.14968468468468468;0.0015987548983125578;0;6.754913144671413;0.0;0.0;0;0.0;0.0;354619.96480149316
0.1497147147147147;0.001374221464032631;0;5.8059875463168185;0.0;0.0;0;0.0;0.0;354641.1238076668
0.14974474474474475;0.0011363281133939345;0;4.800735953689617;0.0;0.0;0;0.0;0.0;354658.6202218828
0.14977477477477477;0.0008850748463969081;0;3.7391436229480943;0.0;0.0;0;0.0;0.0;354672.2481785326
0.1498048048048048;0.000620461663041338;0;2.621191465829538;0.0;0.0;0;0.0;0.0;354681.8018379029
0.14983483483483484;0.0003424885633269616;0;1.4468558152681517;0.0;0.0;0;0.0;0.0;354687.07539275393
0.14986486486486486;5.115554725429206e-05;0;0.21610819030525746;0.0;0.0;0;0.0;0.0;354687.86307523993
0.14989489489489488;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.14992492492492493;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.14995495495495495;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.14998498498498497;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15001501501501502;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15004504504504504;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15007507507507506;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1501051051051051;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15013513513513513;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15016516516516518;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1501951951951952;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15022522522522522;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15025525525525527;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15028528528528529;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1503153153153153;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15034534534534535;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15037537537537538;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1504054054054054;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15043543543543544;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15046546546546546;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15049549549549548;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15052552552552553;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15055555555555555;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15058558558558557;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15061561561561562;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15064564564564564;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15067567567567566;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1507057057057057;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15073573573573573;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15076576576576578;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1507957957957958;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15082582582582582;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15085585585585587;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1508858858858859;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1509159159159159;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15094594594594596;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15097597597597598;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.151006006006006;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15103603603603605;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15106606606606607;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1510960960960961;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15112612612612614;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15115615615615616;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15118618618618618;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15121621621621623;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15124624624624625;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15127627627627627;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15130630630630632;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15133633633633634;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15136636636636636;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1513963963963964;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15142642642642642;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15145645645645645;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1514864864864865;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15151651651651651;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15154654654654653;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15157657657657658;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1516066066066066;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15163663663663662;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15166666666666667;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1516966966966967;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1517267267267267;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15175675675675676;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15178678678678678;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1518168168168168;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15184684684684685;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15187687687687687;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1519069069069069;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15193693693693694;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15196696696696696;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.151996996996997;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15202702702702703;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15205705705705705;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1520870870870871;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15211711711711712;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15214714714714714;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1521771771771772;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1522072072072072;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15223723723723723;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15226726726726728;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1522972972972973;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15232732732732732;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15235735735735736;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15238738738738739;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1524174174174174;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15244744744744745;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15247747747747747;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1525075075075075;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15253753753753754;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15256756756756756;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1525975975975976;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15262762762762763;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15265765765765765;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1526876876876877;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15271771771771772;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15274774774774774;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1527777777777778;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1528078078078078;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15283783783783783;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15286786786786788;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1528978978978979;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15292792792792792;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15295795795795797;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.152987987987988;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.153018018018018;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15304804804804806;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15307807807807808;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1531081081081081;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15313813813813815;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15316816816816817;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1531981981981982;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15322822822822824;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15325825825825826;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15328828828828828;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15331831831831833;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15334834834834835;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15337837837837837;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15340840840840841;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15343843843843843;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15346846846846846;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1534984984984985;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15352852852852852;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15355855855855854;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1535885885885886;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1536186186186186;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15364864864864863;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15367867867867868;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1537087087087087;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15373873873873872;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15376876876876877;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1537987987987988;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15382882882882884;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15385885885885886;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15388888888888888;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15391891891891893;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15394894894894895;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15397897897897897;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15400900900900902;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15403903903903904;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15406906906906906;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1540990990990991;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15412912912912913;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15415915915915915;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1541891891891892;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15421921921921922;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15424924924924924;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15427927927927929;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1543093093093093;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15433933933933935;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15436936936936937;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1543993993993994;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15442942942942944;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15445945945945946;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15448948948948948;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15451951951951953;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15454954954954955;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15457957957957957;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15460960960960962;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15463963963963964;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15466966966966966;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1546996996996997;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15472972972972973;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15475975975975975;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1547897897897898;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15481981981981982;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.15484984984984984;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
0.1548798798798799;0;0;0.0;0.0;0.0;0;0.0;0.0;354687.86307523993
